algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-976-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,5.6324,177.55,KEM,True,2025-11-21T06:37:56.092304,,1702
FrodoKEM-976-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,5.6177,178.01,KEM,True,2025-11-21T06:37:56.097991,,1703
FrodoKEM-976-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,5.617,178.03,KEM,True,2025-11-21T06:37:56.103679,,1704
FrodoKEM-976-SHAKE,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,5.586,179.02,KEM,True,2025-11-21T06:37:56.109334,,1705
FrodoKEM-976-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,5.6196,177.95,KEM,True,2025-11-21T06:37:56.115062,,1706
FrodoKEM-976-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,5.631,177.59,KEM,True,2025-11-21T06:37:56.120761,,1707
FrodoKEM-976-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,5.6135,178.14,KEM,True,2025-11-21T06:37:56.126441,,1708
FrodoKEM-976-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,5.6065,178.37,KEM,True,2025-11-21T06:37:56.132112,,1709
FrodoKEM-976-SHAKE,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,5.6224,177.86,KEM,True,2025-11-21T06:37:56.137806,,1710
Kyber1024,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.2015,4963.96,KEM,True,2025-11-21T06:37:56.138079,,1711
Kyber1024,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0894,11187.43,KEM,True,2025-11-21T06:37:56.138220,,1712
Kyber1024,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0752,13293.98,KEM,True,2025-11-21T06:37:56.138340,,1713
Kyber1024,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0716,13964.53,KEM,True,2025-11-21T06:37:56.138452,,1714
Kyber1024,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0704,14210.8,KEM,True,2025-11-21T06:37:56.138562,,1715
Kyber1024,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0711,14070.63,KEM,True,2025-11-21T06:37:56.138673,,1716
Kyber1024,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0699,14311.47,KEM,True,2025-11-21T06:37:56.138781,,1717
Kyber1024,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0717,13937.28,KEM,True,2025-11-21T06:37:56.138890,,1718
Kyber1024,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0696,14359.15,KEM,True,2025-11-21T06:37:56.138997,,1719
Kyber1024,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0693,14437.72,KEM,True,2025-11-21T06:37:56.139104,,1720
Kyber1024,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.07,14280.61,KEM,True,2025-11-21T06:37:56.139223,,1721
Kyber1024,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0694,14400.92,KEM,True,2025-11-21T06:37:56.139330,,1722
Kyber1024,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0691,14480.79,KEM,True,2025-11-21T06:37:56.139437,,1723
Kyber1024,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.069,14492.33,KEM,True,2025-11-21T06:37:56.139542,,1724
Kyber1024,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0688,14543.13,KEM,True,2025-11-21T06:37:56.139648,,1725
Kyber1024,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0691,14471.78,KEM,True,2025-11-21T06:37:56.139756,,1726
Kyber1024,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.07,14294.29,KEM,True,2025-11-21T06:37:56.139863,,1727
Kyber1024,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0691,14470.52,KEM,True,2025-11-21T06:37:56.139969,,1728
Kyber1024,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0778,12850.33,KEM,True,2025-11-21T06:37:56.140084,,1729
Kyber1024,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0834,11983.65,KEM,True,2025-11-21T06:37:56.140205,,1730
Kyber1024,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0694,14403.2,KEM,True,2025-11-21T06:37:56.140313,,1731
Kyber1024,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0685,14597.69,KEM,True,2025-11-21T06:37:56.140419,,1732
Kyber1024,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0686,14581.51,KEM,True,2025-11-21T06:37:56.140524,,1733
Kyber1024,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0693,14430.85,KEM,True,2025-11-21T06:37:56.140630,,1734
Kyber1024,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0694,14418.99,KEM,True,2025-11-21T06:37:56.140736,,1735
Kyber1024,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.069,14495.27,KEM,True,2025-11-21T06:37:56.140843,,1736
Kyber1024,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0693,14438.97,KEM,True,2025-11-21T06:37:56.140948,,1737
Kyber1024,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0714,14009.92,KEM,True,2025-11-21T06:37:56.141078,,1738
Kyber1024,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0825,12127.39,KEM,True,2025-11-21T06:37:56.141198,,1739
Kyber1024,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0698,14326.44,KEM,True,2025-11-21T06:37:56.141305,,1740
Kyber1024,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1073,9316.8,KEM,True,2025-11-21T06:37:56.141466,,1741
Kyber1024,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1023,9770.59,KEM,True,2025-11-21T06:37:56.141607,,1742
Kyber1024,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.101,9897.95,KEM,True,2025-11-21T06:37:56.141746,,1743
Kyber1024,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1009,9909.13,KEM,True,2025-11-21T06:37:56.141885,,1744
Kyber1024,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1036,9655.68,KEM,True,2025-11-21T06:37:56.142027,,1745
Kyber1024,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1233,8109.12,KEM,True,2025-11-21T06:37:56.142190,,1746
Kyber1024,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1021,9794.51,KEM,True,2025-11-21T06:37:56.142331,,1747
Kyber1024,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1022,9783.01,KEM,True,2025-11-21T06:37:56.142472,,1748
Kyber1024,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1001,9993.5,KEM,True,2025-11-21T06:37:56.142610,,1749
Kyber1024,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1003,9966.41,KEM,True,2025-11-21T06:37:56.142748,,1750
Kyber1024,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1009,9913.36,KEM,True,2025-11-21T06:37:56.142887,,1751
Kyber1024,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0999,10007.11,KEM,True,2025-11-21T06:37:56.143025,,1752
Kyber1024,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1131,8839.54,KEM,True,2025-11-21T06:37:56.143176,,1753
Kyber1024,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.101,9901.19,KEM,True,2025-11-21T06:37:56.143315,,1754
Kyber1024,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1003,9965.52,KEM,True,2025-11-21T06:37:56.143453,,1755
Kyber1024,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0997,10030.29,KEM,True,2025-11-21T06:37:56.143592,,1756
Kyber1024,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.09,11110.37,KEM,True,2025-11-21T06:37:56.143720,,1757
Kyber1024,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0887,11274.21,KEM,True,2025-11-21T06:37:56.143846,,1758
Kyber1024,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0891,11219.94,KEM,True,2025-11-21T06:37:56.143972,,1759
Kyber1024,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1021,9790.48,KEM,True,2025-11-21T06:37:56.144111,,1760
Kyber1024,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0959,10428.07,KEM,True,2025-11-21T06:37:56.144269,,1761
Kyber1024,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0911,10981.17,KEM,True,2025-11-21T06:37:56.144398,,1762
Kyber1024,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0904,11063.29,KEM,True,2025-11-21T06:37:56.144525,,1763
Kyber1024,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0891,11220.45,KEM,True,2025-11-21T06:37:56.144650,,1764
Kyber1024,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0892,11215.92,KEM,True,2025-11-21T06:37:56.144775,,1765
Kyber1024,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0889,11252.01,KEM,True,2025-11-21T06:37:56.144901,,1766
Kyber1024,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.089,11233.81,KEM,True,2025-11-21T06:37:56.145026,,1767
Kyber1024,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1022,9786.84,KEM,True,2025-11-21T06:37:56.145165,,1768
Kyber1024,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0911,10976.71,KEM,True,2025-11-21T06:37:56.145292,,1769
Kyber1024,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0913,10953.26,KEM,True,2025-11-21T06:37:56.145420,,1770
Kyber1024,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1131,8838.14,KEM,True,2025-11-21T06:37:56.145584,,1771
Kyber1024,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1126,8877.84,KEM,True,2025-11-21T06:37:56.145734,,1772
Kyber1024,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1117,8950.95,KEM,True,2025-11-21T06:37:56.145882,,1773
Kyber1024,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1112,8989.09,KEM,True,2025-11-21T06:37:56.146030,,1774
Kyber1024,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1256,7964.45,KEM,True,2025-11-21T06:37:56.146192,,1775
Kyber1024,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1192,8391.16,KEM,True,2025-11-21T06:37:56.146386,,1776
Kyber1024,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1129,8858.18,KEM,True,2025-11-21T06:37:56.146537,,1777
Kyber1024,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1125,8891.66,KEM,True,2025-11-21T06:37:56.146687,,1778
Kyber1024,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1111,9001.55,KEM,True,2025-11-21T06:37:56.146834,,1779
Kyber1024,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1122,8910.27,KEM,True,2025-11-21T06:37:56.146983,,1780
Kyber1024,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1111,8999.36,KEM,True,2025-11-21T06:37:56.147131,,1781
Kyber1024,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1173,8528.35,KEM,True,2025-11-21T06:37:56.147297,,1782
Kyber1024,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1111,8996.93,KEM,True,2025-11-21T06:37:56.147445,,1783
Kyber1024,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1128,8867.37,KEM,True,2025-11-21T06:37:56.147595,,1784
Kyber1024,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1126,8884.62,KEM,True,2025-11-21T06:37:56.147744,,1785
Kyber1024,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1113,8983.03,KEM,True,2025-11-21T06:37:56.147893,,1786
Kyber1024,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1116,8959.37,KEM,True,2025-11-21T06:37:56.148041,,1787
Kyber1024,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1268,7886.06,KEM,True,2025-11-21T06:37:56.148214,,1788
Kyber1024,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1145,8733.09,KEM,True,2025-11-21T06:37:56.148365,,1789
Kyber1024,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1122,8915.44,KEM,True,2025-11-21T06:37:56.148514,,1790
Kyber1024,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1118,8946.3,KEM,True,2025-11-21T06:37:56.148663,,1791
Kyber1024,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1694,5902.73,KEM,True,2025-11-21T06:37:56.148871,,1792
Kyber1024,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1244,8037.62,KEM,True,2025-11-21T06:37:56.149036,,1793
Kyber1024,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1385,7218.97,KEM,True,2025-11-21T06:37:56.149214,,1794
Kyber1024,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1235,8095.59,KEM,True,2025-11-21T06:37:56.149376,,1795
Kyber1024,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1237,8085.38,KEM,True,2025-11-21T06:37:56.149539,,1796
Kyber1024,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1229,8139.61,KEM,True,2025-11-21T06:37:56.149700,,1797
Kyber1024,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1236,8092.71,KEM,True,2025-11-21T06:37:56.149863,,1798
Kyber1024,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1229,8135.64,KEM,True,2025-11-21T06:37:56.150024,,1799
Kyber1024,decap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1358,7364.31,KEM,True,2025-11-21T06:37:56.150199,,1800
Kyber512,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1533,6521.37,KEM,True,2025-11-21T06:37:56.150401,,1801
Kyber512,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0562,17779.99,KEM,True,2025-11-21T06:37:56.150499,,1802
Kyber512,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0534,18721.68,KEM,True,2025-11-21T06:37:56.150590,,1803
Kyber512,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0523,19138.76,KEM,True,2025-11-21T06:37:56.150679,,1804
Kyber512,keygen,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.053,18850.85,KEM,True,2025-11-21T06:37:56.150768,,1805
Kyber512,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0528,18932.22,KEM,True,2025-11-21T06:37:56.150857,,1806
Kyber512,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0522,19145.35,KEM,True,2025-11-21T06:37:56.150945,,1807
Kyber512,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0524,19077.05,KEM,True,2025-11-21T06:37:56.151033,,1808
Kyber512,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0522,19158.56,KEM,True,2025-11-21T06:37:56.151121,,1809
Kyber512,keygen,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0535,18686.7,KEM,True,2025-11-21T06:37:56.151222,,1810
Kyber512,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0518,19287.52,KEM,True,2025-11-21T06:37:56.151311,,1811
Kyber512,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0513,19495.84,KEM,True,2025-11-21T06:37:56.151397,,1812
Kyber512,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0511,19573.3,KEM,True,2025-11-21T06:37:56.151483,,1813
Kyber512,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0512,19541.55,KEM,True,2025-11-21T06:37:56.151569,,1814
Kyber512,keygen,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0511,19555.69,KEM,True,2025-11-21T06:37:56.151655,,1815
Kyber512,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0513,19494.32,KEM,True,2025-11-21T06:37:56.151742,,1816
Kyber512,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0508,19687.75,KEM,True,2025-11-21T06:37:56.151827,,1817
Kyber512,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0508,19703.27,KEM,True,2025-11-21T06:37:56.151913,,1818
Kyber512,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0515,19414.08,KEM,True,2025-11-21T06:37:56.151999,,1819
Kyber512,keygen,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.062,16133.98,KEM,True,2025-11-21T06:37:56.152096,,1820
Kyber512,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0661,15137.98,KEM,True,2025-11-21T06:37:56.152199,,1821
Kyber512,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0542,18459.72,KEM,True,2025-11-21T06:37:56.152289,,1822
Kyber512,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0515,19413.71,KEM,True,2025-11-21T06:37:56.152377,,1823
Kyber512,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0777,12876.31,KEM,True,2025-11-21T06:37:56.152491,,1824
Kyber512,keygen,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0549,18203.99,KEM,True,2025-11-21T06:37:56.152589,,1825
Kyber512,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0519,19262.63,KEM,True,2025-11-21T06:37:56.152677,,1826
Kyber512,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0514,19445.42,KEM,True,2025-11-21T06:37:56.152764,,1827
Kyber512,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0517,19356.96,KEM,True,2025-11-21T06:37:56.152850,,1828
Kyber512,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0512,19516.0,KEM,True,2025-11-21T06:37:56.152936,,1829
Kyber512,keygen,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0514,19468.13,KEM,True,2025-11-21T06:37:56.153023,,1830
Kyber512,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.1381,7240.82,KEM,True,2025-11-21T06:37:56.153210,,1831
Kyber512,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0745,13428.77,KEM,True,2025-11-21T06:37:56.153323,,1832
Kyber512,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0711,14058.96,KEM,True,2025-11-21T06:37:56.153432,,1833
Kyber512,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0704,14198.7,KEM,True,2025-11-21T06:37:56.153538,,1834
Kyber512,encap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0704,14195.87,KEM,True,2025-11-21T06:37:56.153644,,1835
Kyber512,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0717,13953.62,KEM,True,2025-11-21T06:37:56.153752,,1836
Kyber512,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.07,14289.18,KEM,True,2025-11-21T06:37:56.153857,,1837
Kyber512,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0705,14185.6,KEM,True,2025-11-21T06:37:56.153963,,1838
Kyber512,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0702,14252.32,KEM,True,2025-11-21T06:37:56.154068,,1839
Kyber512,encap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0839,11922.36,KEM,True,2025-11-21T06:37:56.154188,,1840
Kyber512,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0709,14104.97,KEM,True,2025-11-21T06:37:56.154296,,1841
Kyber512,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.07,14280.61,KEM,True,2025-11-21T06:37:56.154402,,1842
Kyber512,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0698,14324.6,KEM,True,2025-11-21T06:37:56.154508,,1843
Kyber512,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0711,14063.31,KEM,True,2025-11-21T06:37:56.154615,,1844
Kyber512,encap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0699,14307.99,KEM,True,2025-11-21T06:37:56.154720,,1845
Kyber512,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0707,14135.47,KEM,True,2025-11-21T06:37:56.154827,,1846
Kyber512,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.074,13513.88,KEM,True,2025-11-21T06:37:56.154973,,1847
Kyber512,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0703,14233.66,KEM,True,2025-11-21T06:37:56.155080,,1848
Kyber512,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0849,11780.09,KEM,True,2025-11-21T06:37:56.155201,,1849
Kyber512,encap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0706,14160.7,KEM,True,2025-11-21T06:37:56.155308,,1850
Kyber512,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0696,14367.2,KEM,True,2025-11-21T06:37:56.155414,,1851
Kyber512,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0698,14334.04,KEM,True,2025-11-21T06:37:56.155520,,1852
Kyber512,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0696,14369.26,KEM,True,2025-11-21T06:37:56.155626,,1853
Kyber512,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0696,14369.67,KEM,True,2025-11-21T06:37:56.155731,,1854
Kyber512,encap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0695,14395.12,KEM,True,2025-11-21T06:37:56.155836,,1855
Kyber512,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0698,14326.85,KEM,True,2025-11-21T06:37:56.155942,,1856
Kyber512,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.07,14282.45,KEM,True,2025-11-21T06:37:56.156056,,1857
Kyber512,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0924,10825.09,KEM,True,2025-11-21T06:37:56.156185,,1858
Kyber512,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0712,14048.89,KEM,True,2025-11-21T06:37:56.156293,,1859
Kyber512,encap,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0701,14268.8,KEM,True,2025-11-21T06:37:56.156399,,1860
Kyber512,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0858,11655.55,KEM,True,2025-11-21T06:37:56.156534,,1861
Kyber512,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0833,12000.62,KEM,True,2025-11-21T06:37:56.156654,,1862
Kyber512,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0828,12073.36,KEM,True,2025-11-21T06:37:56.156773,,1863
Kyber512,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0828,12077.59,KEM,True,2025-11-21T06:37:56.156891,,1864
Kyber512,decap,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0822,12165.89,KEM,True,2025-11-21T06:37:56.157009,,1865
Kyber512,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0824,12137.98,KEM,True,2025-11-21T06:37:56.157128,,1866
Kyber512,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0837,11940.73,KEM,True,2025-11-21T06:37:56.157259,,1867
Kyber512,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.082,12189.62,KEM,True,2025-11-21T06:37:56.157377,,1868
Kyber512,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.082,12189.32,KEM,True,2025-11-21T06:37:56.157494,,1869
Kyber512,decap,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0823,12158.05,KEM,True,2025-11-21T06:37:56.157613,,1870
Kyber512,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.082,12198.25,KEM,True,2025-11-21T06:37:56.157731,,1871
Kyber512,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0816,12256.85,KEM,True,2025-11-21T06:37:56.157848,,1872
Kyber512,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0812,12321.19,KEM,True,2025-11-21T06:37:56.157965,,1873
Kyber512,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0841,11894.14,KEM,True,2025-11-21T06:37:56.158085,,1874
Kyber512,decap,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0967,10340.94,KEM,True,2025-11-21T06:37:56.158217,,1875
Kyber512,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0828,12080.21,KEM,True,2025-11-21T06:37:56.158337,,1876
Kyber512,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0819,12213.59,KEM,True,2025-11-21T06:37:56.158455,,1877
Kyber512,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0823,12146.54,KEM,True,2025-11-21T06:37:56.158573,,1878
Kyber512,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0838,11929.9,KEM,True,2025-11-21T06:37:56.158694,,1879
Kyber512,decap,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0821,12181.01,KEM,True,2025-11-21T06:37:56.158812,,1880
Kyber512,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0823,12154.36,KEM,True,2025-11-21T06:37:56.158930,,1881
Kyber512,decap,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,0.0819,12210.61,KEM,True,2025-11-21T06:37:56.159047,,1882
