algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
FrodoKEM-1344-SHAKE,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7924,84.8,KEM,True,2025-11-21T22:16:57.006945,,1280
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,11.8146,84.64,KEM,True,2025-11-21T22:16:57.018822,,1281
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7884,84.83,KEM,True,2025-11-21T22:16:57.030670,,1282
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7937,84.79,KEM,True,2025-11-21T22:16:57.042525,,1283
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,11.781,84.88,KEM,True,2025-11-21T22:16:57.054360,,1284
FrodoKEM-1344-SHAKE,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7945,84.79,KEM,True,2025-11-21T22:16:57.066207,,1285
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7853,84.85,KEM,True,2025-11-21T22:16:57.078045,,1286
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7905,84.81,KEM,True,2025-11-21T22:16:57.089900,,1287
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7994,84.75,KEM,True,2025-11-21T22:16:57.101758,,1288
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,11.8244,84.57,KEM,True,2025-11-21T22:16:57.113641,,1289
FrodoKEM-1344-SHAKE,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,11.7873,84.84,KEM,True,2025-11-21T22:16:57.125490,,1290
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3024,39.52,KEM,True,2025-11-21T22:16:57.150854,,1291
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3292,39.48,KEM,True,2025-11-21T22:16:57.176250,,1292
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3209,39.49,KEM,True,2025-11-21T22:16:57.201639,,1293
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3052,39.52,KEM,True,2025-11-21T22:16:57.227018,,1294
FrodoKEM-1344-SHAKE,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2823,39.55,KEM,True,2025-11-21T22:16:57.252376,,1295
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2999,39.53,KEM,True,2025-11-21T22:16:57.277743,,1296
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3134,39.5,KEM,True,2025-11-21T22:16:57.303123,,1297
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3113,39.51,KEM,True,2025-11-21T22:16:57.328504,,1298
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.296,39.53,KEM,True,2025-11-21T22:16:57.353870,,1299
FrodoKEM-1344-SHAKE,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3227,39.49,KEM,True,2025-11-21T22:16:57.379262,,1300
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3039,39.52,KEM,True,2025-11-21T22:16:57.404636,,1301
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2853,39.55,KEM,True,2025-11-21T22:16:57.429986,,1302
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3024,39.52,KEM,True,2025-11-21T22:16:57.455351,,1303
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.301,39.52,KEM,True,2025-11-21T22:16:57.480722,,1304
FrodoKEM-1344-SHAKE,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.307,39.51,KEM,True,2025-11-21T22:16:57.506092,,1305
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3053,39.52,KEM,True,2025-11-21T22:16:57.531468,,1306
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2921,39.54,KEM,True,2025-11-21T22:16:57.556825,,1307
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3176,39.5,KEM,True,2025-11-21T22:16:57.582260,,1308
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3774,39.41,KEM,True,2025-11-21T22:16:57.607708,,1309
FrodoKEM-1344-SHAKE,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3008,39.52,KEM,True,2025-11-21T22:16:57.633090,,1310
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2963,39.53,KEM,True,2025-11-21T22:16:57.658456,,1311
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2942,39.53,KEM,True,2025-11-21T22:16:57.683816,,1312
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3318,39.48,KEM,True,2025-11-21T22:16:57.709216,,1313
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2957,39.53,KEM,True,2025-11-21T22:16:57.734581,,1314
FrodoKEM-1344-SHAKE,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,25.285,39.55,KEM,True,2025-11-21T22:16:57.759932,,1315
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3125,39.51,KEM,True,2025-11-21T22:16:57.785316,,1316
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3034,39.52,KEM,True,2025-11-21T22:16:57.810689,,1317
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3363,39.47,KEM,True,2025-11-21T22:16:57.836090,,1318
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.2911,39.54,KEM,True,2025-11-21T22:16:57.861447,,1319
FrodoKEM-1344-SHAKE,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,25.3945,39.38,KEM,True,2025-11-21T22:16:57.886916,,1320
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8252,25.76,KEM,True,2025-11-21T22:16:57.925824,,1321
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8561,25.74,KEM,True,2025-11-21T22:16:57.964758,,1322
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8298,25.75,KEM,True,2025-11-21T22:16:58.003668,,1323
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8628,25.73,KEM,True,2025-11-21T22:16:58.042628,,1324
FrodoKEM-1344-SHAKE,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8232,25.76,KEM,True,2025-11-21T22:16:58.081528,,1325
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8175,25.76,KEM,True,2025-11-21T22:16:58.120421,,1326
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.7946,25.78,KEM,True,2025-11-21T22:16:58.159293,,1327
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8188,25.76,KEM,True,2025-11-21T22:16:58.198187,,1328
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8096,25.77,KEM,True,2025-11-21T22:16:58.237069,,1329
FrodoKEM-1344-SHAKE,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8385,25.75,KEM,True,2025-11-21T22:16:58.275980,,1330
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.7907,25.78,KEM,True,2025-11-21T22:16:58.314863,,1331
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8184,25.76,KEM,True,2025-11-21T22:16:58.353757,,1332
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8217,25.76,KEM,True,2025-11-21T22:16:58.392656,,1333
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.7991,25.77,KEM,True,2025-11-21T22:16:58.431526,,1334
FrodoKEM-1344-SHAKE,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.7927,25.78,KEM,True,2025-11-21T22:16:58.470393,,1335
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8596,25.73,KEM,True,2025-11-21T22:16:58.509330,,1336
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8083,25.77,KEM,True,2025-11-21T22:16:58.548211,,1337
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.829,25.75,KEM,True,2025-11-21T22:16:58.587113,,1338
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8924,25.71,KEM,True,2025-11-21T22:16:58.626085,,1339
FrodoKEM-1344-SHAKE,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8113,25.77,KEM,True,2025-11-21T22:16:58.664978,,1340
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8195,25.76,KEM,True,2025-11-21T22:16:58.703877,,1341
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8028,25.77,KEM,True,2025-11-21T22:16:58.742751,,1342
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8035,25.77,KEM,True,2025-11-21T22:16:58.781631,,1343
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8098,25.77,KEM,True,2025-11-21T22:16:58.820518,,1344
FrodoKEM-1344-SHAKE,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,38.9042,25.7,KEM,True,2025-11-21T22:16:58.859500,,1345
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8127,25.76,KEM,True,2025-11-21T22:16:58.898395,,1346
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8024,25.77,KEM,True,2025-11-21T22:16:58.937271,,1347
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8401,25.75,KEM,True,2025-11-21T22:16:58.976191,,1348
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8041,25.77,KEM,True,2025-11-21T22:16:59.015072,,1349
FrodoKEM-1344-SHAKE,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,38.8364,25.75,KEM,True,2025-11-21T22:16:59.053988,,1350
FrodoKEM-640-AES,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.9191,1087.96,KEM,True,2025-11-21T22:16:59.054998,,1351
FrodoKEM-640-AES,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8192,1220.65,KEM,True,2025-11-21T22:16:59.055869,,1352
FrodoKEM-640-AES,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8099,1234.68,KEM,True,2025-11-21T22:16:59.056724,,1353
FrodoKEM-640-AES,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8083,1237.15,KEM,True,2025-11-21T22:16:59.057574,,1354
FrodoKEM-640-AES,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8041,1243.6,KEM,True,2025-11-21T22:16:59.058419,,1355
FrodoKEM-640-AES,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8031,1245.13,KEM,True,2025-11-21T22:16:59.059264,,1356
FrodoKEM-640-AES,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8155,1226.21,KEM,True,2025-11-21T22:16:59.060121,,1357
FrodoKEM-640-AES,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7927,1261.55,KEM,True,2025-11-21T22:16:59.060956,,1358
FrodoKEM-640-AES,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8038,1244.11,KEM,True,2025-11-21T22:16:59.061795,,1359
FrodoKEM-640-AES,keygen,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8033,1244.84,KEM,True,2025-11-21T22:16:59.062638,,1360
FrodoKEM-640-AES,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8034,1244.79,KEM,True,2025-11-21T22:16:59.063484,,1361
FrodoKEM-640-AES,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8121,1231.39,KEM,True,2025-11-21T22:16:59.064338,,1362
FrodoKEM-640-AES,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8044,1243.2,KEM,True,2025-11-21T22:16:59.065183,,1363
FrodoKEM-640-AES,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7914,1263.58,KEM,True,2025-11-21T22:16:59.066013,,1364
FrodoKEM-640-AES,keygen,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7987,1252.0,KEM,True,2025-11-21T22:16:59.066845,,1365
FrodoKEM-640-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8054,1241.65,KEM,True,2025-11-21T22:16:59.067690,,1366
FrodoKEM-640-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8117,1232.0,KEM,True,2025-11-21T22:16:59.068544,,1367
FrodoKEM-640-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8042,1243.43,KEM,True,2025-11-21T22:16:59.069393,,1368
FrodoKEM-640-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8016,1247.58,KEM,True,2025-11-21T22:16:59.070232,,1369
FrodoKEM-640-AES,keygen,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8032,1244.98,KEM,True,2025-11-21T22:16:59.071073,,1370
FrodoKEM-640-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8009,1248.52,KEM,True,2025-11-21T22:16:59.071911,,1371
FrodoKEM-640-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8043,1243.27,KEM,True,2025-11-21T22:16:59.072754,,1372
FrodoKEM-640-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8027,1245.87,KEM,True,2025-11-21T22:16:59.073594,,1373
FrodoKEM-640-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8206,1218.57,KEM,True,2025-11-21T22:16:59.074502,,1374
FrodoKEM-640-AES,keygen,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8046,1242.92,KEM,True,2025-11-21T22:16:59.075349,,1375
FrodoKEM-640-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8138,1228.76,KEM,True,2025-11-21T22:16:59.076205,,1376
FrodoKEM-640-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7918,1262.95,KEM,True,2025-11-21T22:16:59.077037,,1377
FrodoKEM-640-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.7893,1266.99,KEM,True,2025-11-21T22:16:59.077871,,1378
FrodoKEM-640-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8018,1247.27,KEM,True,2025-11-21T22:16:59.078708,,1379
FrodoKEM-640-AES,keygen,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,0.8021,1246.68,KEM,True,2025-11-21T22:16:59.079548,,1380
FrodoKEM-640-AES,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8027,554.73,KEM,True,2025-11-21T22:16:59.081406,,1381
FrodoKEM-640-AES,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7259,579.4,KEM,True,2025-11-21T22:16:59.083182,,1382
FrodoKEM-640-AES,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7202,581.33,KEM,True,2025-11-21T22:16:59.084948,,1383
FrodoKEM-640-AES,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.721,581.04,KEM,True,2025-11-21T22:16:59.086713,,1384
FrodoKEM-640-AES,encap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7321,577.33,KEM,True,2025-11-21T22:16:59.088487,,1385
FrodoKEM-640-AES,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7219,580.76,KEM,True,2025-11-21T22:16:59.090256,,1386
FrodoKEM-640-AES,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7417,574.14,KEM,True,2025-11-21T22:16:59.092041,,1387
FrodoKEM-640-AES,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7128,583.83,KEM,True,2025-11-21T22:16:59.093810,,1388
FrodoKEM-640-AES,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.72,581.39,KEM,True,2025-11-21T22:16:59.095574,,1389
FrodoKEM-640-AES,encap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7315,577.53,KEM,True,2025-11-21T22:16:59.097352,,1390
FrodoKEM-640-AES,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7216,580.85,KEM,True,2025-11-21T22:16:59.099119,,1391
FrodoKEM-640-AES,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7198,581.48,KEM,True,2025-11-21T22:16:59.100883,,1392
FrodoKEM-640-AES,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7197,581.49,KEM,True,2025-11-21T22:16:59.102646,,1393
FrodoKEM-640-AES,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7298,578.11,KEM,True,2025-11-21T22:16:59.104421,,1394
FrodoKEM-640-AES,encap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7175,582.25,KEM,True,2025-11-21T22:16:59.106179,,1395
FrodoKEM-640-AES,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7152,583.03,KEM,True,2025-11-21T22:16:59.107935,,1396
FrodoKEM-640-AES,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7201,581.36,KEM,True,2025-11-21T22:16:59.109695,,1397
FrodoKEM-640-AES,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7185,581.92,KEM,True,2025-11-21T22:16:59.111456,,1398
FrodoKEM-640-AES,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7245,579.88,KEM,True,2025-11-21T22:16:59.113219,,1399
FrodoKEM-640-AES,encap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7096,584.93,KEM,True,2025-11-21T22:16:59.114970,,1400
FrodoKEM-640-AES,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7434,573.6,KEM,True,2025-11-21T22:16:59.116753,,1401
FrodoKEM-640-AES,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.736,576.02,KEM,True,2025-11-21T22:16:59.118551,,1402
FrodoKEM-640-AES,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7358,576.09,KEM,True,2025-11-21T22:16:59.120330,,1403
FrodoKEM-640-AES,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7225,580.55,KEM,True,2025-11-21T22:16:59.122095,,1404
FrodoKEM-640-AES,encap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7138,583.48,KEM,True,2025-11-21T22:16:59.123851,,1405
FrodoKEM-640-AES,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7214,580.91,KEM,True,2025-11-21T22:16:59.125619,,1406
FrodoKEM-640-AES,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7181,582.02,KEM,True,2025-11-21T22:16:59.127379,,1407
FrodoKEM-640-AES,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7247,579.8,KEM,True,2025-11-21T22:16:59.129145,,1408
FrodoKEM-640-AES,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7095,584.97,KEM,True,2025-11-21T22:16:59.130898,,1409
FrodoKEM-640-AES,encap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.7277,578.82,KEM,True,2025-11-21T22:16:59.132667,,1410
FrodoKEM-640-AES,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6151,382.39,KEM,True,2025-11-21T22:16:59.135333,,1411
FrodoKEM-640-AES,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6112,382.96,KEM,True,2025-11-21T22:16:59.137994,,1412
FrodoKEM-640-AES,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6291,380.36,KEM,True,2025-11-21T22:16:59.140671,,1413
FrodoKEM-640-AES,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6161,382.25,KEM,True,2025-11-21T22:16:59.143341,,1414
FrodoKEM-640-AES,decap,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6093,383.25,KEM,True,2025-11-21T22:16:59.146001,,1415
FrodoKEM-640-AES,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.619,381.83,KEM,True,2025-11-21T22:16:59.148669,,1416
FrodoKEM-640-AES,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.617,382.11,KEM,True,2025-11-21T22:16:59.151336,,1417
FrodoKEM-640-AES,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6098,383.17,KEM,True,2025-11-21T22:16:59.153997,,1418
FrodoKEM-640-AES,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6231,381.23,KEM,True,2025-11-21T22:16:59.156668,,1419
FrodoKEM-640-AES,decap,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6144,382.5,KEM,True,2025-11-21T22:16:59.159332,,1420
FrodoKEM-640-AES,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6134,382.65,KEM,True,2025-11-21T22:16:59.161995,,1421
FrodoKEM-640-AES,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6226,381.3,KEM,True,2025-11-21T22:16:59.164669,,1422
FrodoKEM-640-AES,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6141,382.54,KEM,True,2025-11-21T22:16:59.167336,,1423
FrodoKEM-640-AES,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6151,382.39,KEM,True,2025-11-21T22:16:59.170002,,1424
FrodoKEM-640-AES,decap,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.617,382.12,KEM,True,2025-11-21T22:16:59.172668,,1425
FrodoKEM-640-AES,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6133,382.66,KEM,True,2025-11-21T22:16:59.175336,,1426
FrodoKEM-640-AES,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6196,381.73,KEM,True,2025-11-21T22:16:59.178007,,1427
FrodoKEM-640-AES,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6215,381.47,KEM,True,2025-11-21T22:16:59.180703,,1428
FrodoKEM-640-AES,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6113,382.94,KEM,True,2025-11-21T22:16:59.183363,,1429
FrodoKEM-640-AES,decap,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6071,383.56,KEM,True,2025-11-21T22:16:59.186020,,1430
FrodoKEM-640-AES,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6151,382.39,KEM,True,2025-11-21T22:16:59.188697,,1431
FrodoKEM-640-AES,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6125,382.78,KEM,True,2025-11-21T22:16:59.191362,,1432
FrodoKEM-640-AES,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6069,383.6,KEM,True,2025-11-21T22:16:59.194013,,1433
FrodoKEM-640-AES,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6091,383.27,KEM,True,2025-11-21T22:16:59.196681,,1434
FrodoKEM-640-AES,decap,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6121,382.83,KEM,True,2025-11-21T22:16:59.199342,,1435
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6066,383.64,KEM,True,2025-11-21T22:16:59.201999,,1436
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.617,382.12,KEM,True,2025-11-21T22:16:59.204668,,1437
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6154,382.36,KEM,True,2025-11-21T22:16:59.207335,,1438
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6088,383.32,KEM,True,2025-11-21T22:16:59.209994,,1439
FrodoKEM-640-AES,decap,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,2.6234,381.19,KEM,True,2025-11-21T22:16:59.212667,,1440
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.9931,334.1,KEM,True,2025-11-21T22:16:59.215769,,1441
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.9279,341.54,KEM,True,2025-11-21T22:16:59.218752,,1442
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.9275,341.59,KEM,True,2025-11-21T22:16:59.221724,,1443
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.9289,341.42,KEM,True,2025-11-21T22:16:59.224700,,1444
FrodoKEM-640-SHAKE,keygen,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.9193,342.55,KEM,True,2025-11-21T22:16:59.227659,,1445
