algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-III-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1642,193.64,Signature,True,2025-11-21T22:16:25.050707,,954
OV-III-pkc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1644,193.63,Signature,True,2025-11-21T22:16:25.056000,,955
OV-III-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1685,193.48,Signature,True,2025-11-21T22:16:25.061298,,956
OV-III-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1533,194.05,Signature,True,2025-11-21T22:16:25.066596,,957
OV-III-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1728,193.32,Signature,True,2025-11-21T22:16:25.071895,,958
OV-III-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1505,194.15,Signature,True,2025-11-21T22:16:25.077178,,959
OV-III-pkc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,5.1492,194.21,Signature,True,2025-11-21T22:16:25.082467,,960
OV-III-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,7.2102,138.69,Signature,True,2025-11-21T22:16:25.089727,,961
OV-III-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5464,152.75,Signature,True,2025-11-21T22:16:25.096313,,962
OV-III-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5833,151.9,Signature,True,2025-11-21T22:16:25.102936,,963
OV-III-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5097,153.62,Signature,True,2025-11-21T22:16:25.109484,,964
OV-III-pkc-skc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5177,153.43,Signature,True,2025-11-21T22:16:25.116039,,965
OV-III-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5215,153.34,Signature,True,2025-11-21T22:16:25.122599,,966
OV-III-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4863,154.17,Signature,True,2025-11-21T22:16:25.129121,,967
OV-III-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5115,153.57,Signature,True,2025-11-21T22:16:25.135670,,968
OV-III-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4967,153.92,Signature,True,2025-11-21T22:16:25.142204,,969
OV-III-pkc-skc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5162,153.46,Signature,True,2025-11-21T22:16:25.148757,,970
OV-III-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.504,153.75,Signature,True,2025-11-21T22:16:25.155299,,971
OV-III-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5003,153.84,Signature,True,2025-11-21T22:16:25.161837,,972
OV-III-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4919,154.04,Signature,True,2025-11-21T22:16:25.168365,,973
OV-III-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5473,152.73,Signature,True,2025-11-21T22:16:25.174949,,974
OV-III-pkc-skc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4909,154.06,Signature,True,2025-11-21T22:16:25.181479,,975
OV-III-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5504,152.66,Signature,True,2025-11-21T22:16:25.188069,,976
OV-III-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.6106,151.27,Signature,True,2025-11-21T22:16:25.194719,,977
OV-III-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4957,153.95,Signature,True,2025-11-21T22:16:25.201253,,978
OV-III-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5311,153.11,Signature,True,2025-11-21T22:16:25.207821,,979
OV-III-pkc-skc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4976,153.9,Signature,True,2025-11-21T22:16:25.214356,,980
OV-III-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5192,153.39,Signature,True,2025-11-21T22:16:25.220913,,981
OV-III-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5084,153.65,Signature,True,2025-11-21T22:16:25.227459,,982
OV-III-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.532,153.09,Signature,True,2025-11-21T22:16:25.234029,,983
OV-III-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4913,154.05,Signature,True,2025-11-21T22:16:25.240556,,984
OV-III-pkc-skc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5084,153.65,Signature,True,2025-11-21T22:16:25.247115,,985
OV-III-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5085,153.65,Signature,True,2025-11-21T22:16:25.253662,,986
OV-III-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.506,153.7,Signature,True,2025-11-21T22:16:25.260205,,987
OV-III-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5246,153.27,Signature,True,2025-11-21T22:16:25.266767,,988
OV-III-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5133,153.53,Signature,True,2025-11-21T22:16:25.273318,,989
OV-III-pkc-skc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5161,153.47,Signature,True,2025-11-21T22:16:25.279872,,990
OV-III-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.9514,143.86,Signature,True,2025-11-21T22:16:25.286867,,991
OV-III-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.8707,145.54,Signature,True,2025-11-21T22:16:25.293776,,992
OV-III-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5049,153.73,Signature,True,2025-11-21T22:16:25.300317,,993
OV-III-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5142,153.51,Signature,True,2025-11-21T22:16:25.306868,,994
OV-III-pkc-skc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.8809,145.33,Signature,True,2025-11-21T22:16:25.313786,,995
OV-III-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4958,153.95,Signature,True,2025-11-21T22:16:25.320319,,996
OV-III-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4983,153.89,Signature,True,2025-11-21T22:16:25.326854,,997
OV-III-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5926,151.68,Signature,True,2025-11-21T22:16:25.333485,,998
OV-III-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5298,153.14,Signature,True,2025-11-21T22:16:25.340054,,999
OV-III-pkc-skc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.518,153.42,Signature,True,2025-11-21T22:16:25.346611,,1000
OV-III-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4988,153.88,Signature,True,2025-11-21T22:16:25.353147,,1001
OV-III-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5008,153.83,Signature,True,2025-11-21T22:16:25.359686,,1002
OV-III-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.4883,154.12,Signature,True,2025-11-21T22:16:25.366211,,1003
OV-III-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5193,153.39,Signature,True,2025-11-21T22:16:25.372777,,1004
OV-III-pkc-skc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5053,153.72,Signature,True,2025-11-21T22:16:25.379317,,1005
OV-III-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5275,153.2,Signature,True,2025-11-21T22:16:25.385884,,1006
OV-III-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5163,153.46,Signature,True,2025-11-21T22:16:25.392438,,1007
OV-III-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5316,153.1,Signature,True,2025-11-21T22:16:25.399006,,1008
OV-III-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5021,153.8,Signature,True,2025-11-21T22:16:25.405544,,1009
OV-III-pkc-skc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5038,153.76,Signature,True,2025-11-21T22:16:25.412101,,1010
OV-III-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.515,153.49,Signature,True,2025-11-21T22:16:25.418654,,1011
OV-III-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.488,154.13,Signature,True,2025-11-21T22:16:25.425178,,1012
OV-III-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.518,153.42,Signature,True,2025-11-21T22:16:25.431733,,1013
OV-III-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.509,153.63,Signature,True,2025-11-21T22:16:25.438280,,1014
OV-III-pkc-skc,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5207,153.36,Signature,True,2025-11-21T22:16:25.444839,,1015
OV-III-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5163,153.46,Signature,True,2025-11-21T22:16:25.451395,,1016
OV-III-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5082,153.65,Signature,True,2025-11-21T22:16:25.457973,,1017
OV-III-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5146,153.5,Signature,True,2025-11-21T22:16:25.464525,,1018
OV-III-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5274,153.2,Signature,True,2025-11-21T22:16:25.471091,,1019
OV-III-pkc-skc,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,6.5113,153.58,Signature,True,2025-11-21T22:16:25.477640,,1020
OV-Ip,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,1.0007,999.3,Signature,True,2025-11-21T22:16:25.478684,,1021
OV-Ip,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8032,1245.09,Signature,True,2025-11-21T22:16:25.479523,,1022
OV-Ip,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8474,1180.07,Signature,True,2025-11-21T22:16:25.480405,,1023
OV-Ip,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8229,1215.18,Signature,True,2025-11-21T22:16:25.481263,,1024
OV-Ip,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8452,1183.13,Signature,True,2025-11-21T22:16:25.482142,,1025
OV-Ip,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8284,1207.14,Signature,True,2025-11-21T22:16:25.483005,,1026
OV-Ip,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8473,1180.26,Signature,True,2025-11-21T22:16:25.483885,,1027
OV-Ip,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8455,1182.68,Signature,True,2025-11-21T22:16:25.484764,,1028
OV-Ip,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8275,1208.43,Signature,True,2025-11-21T22:16:25.485625,,1029
OV-Ip,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8407,1189.49,Signature,True,2025-11-21T22:16:25.486498,,1030
OV-Ip,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8174,1223.44,Signature,True,2025-11-21T22:16:25.487349,,1031
OV-Ip,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8493,1177.48,Signature,True,2025-11-21T22:16:25.488231,,1032
OV-Ip,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8129,1230.21,Signature,True,2025-11-21T22:16:25.489077,,1033
OV-Ip,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8425,1187.0,Signature,True,2025-11-21T22:16:25.489952,,1034
OV-Ip,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8251,1212.02,Signature,True,2025-11-21T22:16:25.490810,,1035
OV-Ip,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8506,1175.68,Signature,True,2025-11-21T22:16:25.491694,,1036
OV-Ip,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8148,1227.23,Signature,True,2025-11-21T22:16:25.492543,,1037
OV-Ip,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8321,1201.73,Signature,True,2025-11-21T22:16:25.493425,,1038
OV-Ip,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8249,1212.3,Signature,True,2025-11-21T22:16:25.494283,,1039
OV-Ip,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8605,1162.14,Signature,True,2025-11-21T22:16:25.495176,,1040
OV-Ip,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8191,1220.84,Signature,True,2025-11-21T22:16:25.496031,,1041
OV-Ip,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8491,1177.72,Signature,True,2025-11-21T22:16:25.496913,,1042
OV-Ip,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8173,1223.47,Signature,True,2025-11-21T22:16:25.497764,,1043
OV-Ip,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8719,1146.91,Signature,True,2025-11-21T22:16:25.498669,,1044
OV-Ip,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8046,1242.8,Signature,True,2025-11-21T22:16:25.499508,,1045
OV-Ip,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8484,1178.74,Signature,True,2025-11-21T22:16:25.500390,,1046
OV-Ip,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8238,1213.9,Signature,True,2025-11-21T22:16:25.501247,,1047
OV-Ip,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8481,1179.17,Signature,True,2025-11-21T22:16:25.502127,,1048
OV-Ip,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8325,1201.22,Signature,True,2025-11-21T22:16:25.502993,,1049
OV-Ip,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8597,1163.22,Signature,True,2025-11-21T22:16:25.503886,,1050
OV-Ip,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8152,1226.66,Signature,True,2025-11-21T22:16:25.504740,,1051
OV-Ip,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8444,1184.3,Signature,True,2025-11-21T22:16:25.505617,,1052
OV-Ip,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8384,1192.77,Signature,True,2025-11-21T22:16:25.506488,,1053
OV-Ip,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8115,1232.33,Signature,True,2025-11-21T22:16:25.507332,,1054
OV-Ip,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8434,1185.72,Signature,True,2025-11-21T22:16:25.508208,,1055
OV-Ip,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8109,1233.27,Signature,True,2025-11-21T22:16:25.509051,,1056
OV-Ip,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8449,1183.63,Signature,True,2025-11-21T22:16:25.509929,,1057
OV-Ip,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8244,1212.97,Signature,True,2025-11-21T22:16:25.510786,,1058
OV-Ip,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.859,1164.16,Signature,True,2025-11-21T22:16:25.511679,,1059
OV-Ip,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.7982,1252.79,Signature,True,2025-11-21T22:16:25.512510,,1060
OV-Ip,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8442,1184.5,Signature,True,2025-11-21T22:16:25.513388,,1061
OV-Ip,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8213,1217.61,Signature,True,2025-11-21T22:16:25.514244,,1062
OV-Ip,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8524,1173.09,Signature,True,2025-11-21T22:16:25.515128,,1063
OV-Ip,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8284,1207.12,Signature,True,2025-11-21T22:16:25.515989,,1064
OV-Ip,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8318,1202.25,Signature,True,2025-11-21T22:16:25.516853,,1065
OV-Ip,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8336,1199.62,Signature,True,2025-11-21T22:16:25.517721,,1066
OV-Ip,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8591,1164.07,Signature,True,2025-11-21T22:16:25.518614,,1067
OV-Ip,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.7991,1251.47,Signature,True,2025-11-21T22:16:25.519445,,1068
OV-Ip,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8419,1187.85,Signature,True,2025-11-21T22:16:25.520321,,1069
OV-Ip,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8169,1224.16,Signature,True,2025-11-21T22:16:25.521171,,1070
OV-Ip,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8466,1181.17,Signature,True,2025-11-21T22:16:25.522051,,1071
OV-Ip,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8272,1208.87,Signature,True,2025-11-21T22:16:25.522913,,1072
OV-Ip,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8445,1184.13,Signature,True,2025-11-21T22:16:25.523790,,1073
OV-Ip,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8329,1200.61,Signature,True,2025-11-21T22:16:25.524656,,1074
OV-Ip,verify,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8332,1200.23,Signature,True,2025-11-21T22:16:25.525523,,1075
OV-Ip,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8178,1222.78,Signature,True,2025-11-21T22:16:25.526376,,1076
OV-Ip,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8511,1174.91,Signature,True,2025-11-21T22:16:25.527268,,1077
OV-Ip,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8207,1218.4,Signature,True,2025-11-21T22:16:25.528123,,1078
OV-Ip,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8471,1180.56,Signature,True,2025-11-21T22:16:25.529004,,1079
OV-Ip,verify,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8197,1219.95,Signature,True,2025-11-21T22:16:25.529857,,1080
OV-Ip-pkc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.9374,1066.83,Signature,True,2025-11-21T22:16:25.530834,,1081
OV-Ip-pkc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8743,1143.71,Signature,True,2025-11-21T22:16:25.531742,,1082
OV-Ip-pkc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8305,1204.12,Signature,True,2025-11-21T22:16:25.532607,,1083
OV-Ip-pkc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8442,1184.55,Signature,True,2025-11-21T22:16:25.533482,,1084
OV-Ip-pkc,sign,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8243,1213.17,Signature,True,2025-11-21T22:16:25.534338,,1085
OV-Ip-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8615,1160.82,Signature,True,2025-11-21T22:16:25.535276,,1086
OV-Ip-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8282,1207.45,Signature,True,2025-11-21T22:16:25.536136,,1087
OV-Ip-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8576,1166.1,Signature,True,2025-11-21T22:16:25.537025,,1088
OV-Ip-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8282,1207.39,Signature,True,2025-11-21T22:16:25.537884,,1089
OV-Ip-pkc,sign,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8836,1131.68,Signature,True,2025-11-21T22:16:25.538800,,1090
OV-Ip-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8235,1214.4,Signature,True,2025-11-21T22:16:25.539657,,1091
OV-Ip-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8422,1187.34,Signature,True,2025-11-21T22:16:25.540530,,1092
OV-Ip-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8423,1187.16,Signature,True,2025-11-21T22:16:25.541403,,1093
OV-Ip-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8747,1143.28,Signature,True,2025-11-21T22:16:25.542309,,1094
OV-Ip-pkc,sign,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8342,1198.7,Signature,True,2025-11-21T22:16:25.543175,,1095
OV-Ip-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8739,1144.33,Signature,True,2025-11-21T22:16:25.544082,,1096
OV-Ip-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8413,1188.7,Signature,True,2025-11-21T22:16:25.544955,,1097
OV-Ip-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8712,1147.81,Signature,True,2025-11-21T22:16:25.545859,,1098
OV-Ip-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8418,1187.95,Signature,True,2025-11-21T22:16:25.546732,,1099
OV-Ip-pkc,sign,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8593,1163.78,Signature,True,2025-11-21T22:16:25.547622,,1100
OV-Ip-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8147,1227.49,Signature,True,2025-11-21T22:16:25.548468,,1101
OV-Ip-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8746,1143.4,Signature,True,2025-11-21T22:16:25.549374,,1102
OV-Ip-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8422,1187.4,Signature,True,2025-11-21T22:16:25.550249,,1103
OV-Ip-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8788,1137.94,Signature,True,2025-11-21T22:16:25.551159,,1104
OV-Ip-pkc,sign,1024,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8279,1207.82,Signature,True,2025-11-21T22:16:25.552020,,1105
OV-Ip-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8557,1168.64,Signature,True,2025-11-21T22:16:25.552907,,1106
OV-Ip-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8245,1212.92,Signature,True,2025-11-21T22:16:25.553763,,1107
OV-Ip-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8875,1126.72,Signature,True,2025-11-21T22:16:25.554681,,1108
OV-Ip-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8583,1165.04,Signature,True,2025-11-21T22:16:25.555571,,1109
OV-Ip-pkc,sign,1024,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8329,1200.55,Signature,True,2025-11-21T22:16:25.556449,,1110
OV-Ip-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8623,1159.68,Signature,True,2025-11-21T22:16:25.557348,,1111
OV-Ip-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8618,1160.31,Signature,True,2025-11-21T22:16:25.558241,,1112
OV-Ip-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8627,1159.2,Signature,True,2025-11-21T22:16:25.559135,,1113
OV-Ip-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8552,1169.35,Signature,True,2025-11-21T22:16:25.560021,,1114
OV-Ip-pkc,verify,0,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8605,1162.05,Signature,True,2025-11-21T22:16:25.560912,,1115
OV-Ip-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8405,1189.79,Signature,True,2025-11-21T22:16:25.561785,,1116
OV-Ip-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8783,1138.59,Signature,True,2025-11-21T22:16:25.562695,,1117
OV-Ip-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8122,1231.23,Signature,True,2025-11-21T22:16:25.563541,,1118
OV-Ip-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8739,1144.34,Signature,True,2025-11-21T22:16:25.564445,,1119
OV-Ip-pkc,verify,0,16,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8468,1180.9,Signature,True,2025-11-21T22:16:25.565323,,1120
OV-Ip-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8552,1169.28,Signature,True,2025-11-21T22:16:25.566210,,1121
OV-Ip-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8496,1177.05,Signature,True,2025-11-21T22:16:25.567091,,1122
OV-Ip-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8573,1166.4,Signature,True,2025-11-21T22:16:25.567981,,1123
OV-Ip-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8335,1199.74,Signature,True,2025-11-21T22:16:25.568846,,1124
OV-Ip-pkc,verify,0,64,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8552,1169.37,Signature,True,2025-11-21T22:16:25.569734,,1125
OV-Ip-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8573,1166.46,Signature,True,2025-11-21T22:16:25.570624,,1126
OV-Ip-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8623,1159.72,Signature,True,2025-11-21T22:16:25.571517,,1127
OV-Ip-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.8318,1202.14,Signature,True,2025-11-21T22:16:25.572381,,1128
OV-Ip-pkc,verify,1024,1,3.46,1,1,0,ip-172-31-17-37,linux,0,0.865,1156.05,Signature,True,2025-11-21T22:16:25.573280,,1129
