algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-V,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.1536,38.24,Signature,True,2025-11-21T06:38:12.689806,,1420
OV-V,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.0199,38.43,Signature,True,2025-11-21T06:38:12.716431,,1421
OV-V,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.3514,37.95,Signature,True,2025-11-21T06:38:12.743390,,1422
OV-V,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.2794,38.05,Signature,True,2025-11-21T06:38:12.770250,,1423
OV-V,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,25.8678,38.66,Signature,True,2025-11-21T06:38:12.796678,,1424
OV-V,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.1063,38.3,Signature,True,2025-11-21T06:38:12.823382,,1425
OV-V,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.063,38.37,Signature,True,2025-11-21T06:38:12.850029,,1426
OV-V,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.452,37.8,Signature,True,2025-11-21T06:38:12.877030,,1427
OV-V,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.0512,38.39,Signature,True,2025-11-21T06:38:12.903638,,1428
OV-V,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.1667,38.22,Signature,True,2025-11-21T06:38:12.930407,,1429
OV-V,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,25.8449,38.69,Signature,True,2025-11-21T06:38:12.956809,,1430
OV-V,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.1226,38.28,Signature,True,2025-11-21T06:38:12.983548,,1431
OV-V,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.0213,38.43,Signature,True,2025-11-21T06:38:13.010162,,1432
OV-V,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.2827,38.05,Signature,True,2025-11-21T06:38:13.037012,,1433
OV-V,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.2195,38.14,Signature,True,2025-11-21T06:38:13.063798,,1434
OV-V,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.8699,37.22,Signature,True,2025-11-21T06:38:13.091282,,1435
OV-V,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.1772,38.2,Signature,True,2025-11-21T06:38:13.118021,,1436
OV-V,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.3137,38.0,Signature,True,2025-11-21T06:38:13.144885,,1437
OV-V,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.2165,38.14,Signature,True,2025-11-21T06:38:13.171663,,1438
OV-V,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.1664,38.22,Signature,True,2025-11-21T06:38:13.198421,,1439
OV-V,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,25.7405,38.85,Signature,True,2025-11-21T06:38:13.224711,,1440
OV-V-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,23.5633,42.44,Signature,True,2025-11-21T06:38:13.248715,,1441
OV-V-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.4058,44.63,Signature,True,2025-11-21T06:38:13.271547,,1442
OV-V-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5548,44.34,Signature,True,2025-11-21T06:38:13.294531,,1443
OV-V-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6757,44.1,Signature,True,2025-11-21T06:38:13.317643,,1444
OV-V-pkc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,23.3069,42.91,Signature,True,2025-11-21T06:38:13.341422,,1445
OV-V-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5764,44.29,Signature,True,2025-11-21T06:38:13.364503,,1446
OV-V-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6653,44.12,Signature,True,2025-11-21T06:38:13.387590,,1447
OV-V-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5573,44.33,Signature,True,2025-11-21T06:38:13.410575,,1448
OV-V-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8244,43.81,Signature,True,2025-11-21T06:38:13.433823,,1449
OV-V-pkc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7641,43.93,Signature,True,2025-11-21T06:38:13.457034,,1450
OV-V-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8998,43.67,Signature,True,2025-11-21T06:38:13.480426,,1451
OV-V-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.836,43.79,Signature,True,2025-11-21T06:38:13.503709,,1452
OV-V-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,23.0062,43.47,Signature,True,2025-11-21T06:38:13.527172,,1453
OV-V-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8053,43.85,Signature,True,2025-11-21T06:38:13.550469,,1454
OV-V-pkc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6755,44.1,Signature,True,2025-11-21T06:38:13.573565,,1455
OV-V-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5283,44.39,Signature,True,2025-11-21T06:38:13.596540,,1456
OV-V-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8035,43.85,Signature,True,2025-11-21T06:38:13.619766,,1457
OV-V-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.539,44.37,Signature,True,2025-11-21T06:38:13.642745,,1458
OV-V-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8052,43.85,Signature,True,2025-11-21T06:38:13.665977,,1459
OV-V-pkc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.4567,44.53,Signature,True,2025-11-21T06:38:13.688883,,1460
OV-V-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,23.4296,42.68,Signature,True,2025-11-21T06:38:13.712741,,1461
OV-V-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8808,43.7,Signature,True,2025-11-21T06:38:13.736084,,1462
OV-V-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8703,43.72,Signature,True,2025-11-21T06:38:13.759457,,1463
OV-V-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8027,43.85,Signature,True,2025-11-21T06:38:13.782714,,1464
OV-V-pkc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.9171,43.64,Signature,True,2025-11-21T06:38:13.806054,,1465
OV-V-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5404,44.36,Signature,True,2025-11-21T06:38:13.829050,,1466
OV-V-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.9697,43.54,Signature,True,2025-11-21T06:38:13.852496,,1467
OV-V-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6636,44.12,Signature,True,2025-11-21T06:38:13.875597,,1468
OV-V-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8721,43.72,Signature,True,2025-11-21T06:38:13.898904,,1469
OV-V-pkc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6448,44.16,Signature,True,2025-11-21T06:38:13.921994,,1470
OV-V-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.9064,43.66,Signature,True,2025-11-21T06:38:13.945394,,1471
OV-V-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,23.0025,43.47,Signature,True,2025-11-21T06:38:13.968836,,1472
OV-V-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6273,44.19,Signature,True,2025-11-21T06:38:13.991894,,1473
OV-V-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6709,44.11,Signature,True,2025-11-21T06:38:14.014998,,1474
OV-V-pkc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8516,43.76,Signature,True,2025-11-21T06:38:14.038328,,1475
OV-V-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.969,43.54,Signature,True,2025-11-21T06:38:14.061747,,1476
OV-V-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7083,44.04,Signature,True,2025-11-21T06:38:14.084883,,1477
OV-V-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8191,43.82,Signature,True,2025-11-21T06:38:14.108194,,1478
OV-V-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8956,43.68,Signature,True,2025-11-21T06:38:14.131537,,1479
OV-V-pkc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6544,44.14,Signature,True,2025-11-21T06:38:14.154629,,1480
OV-V-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7253,44.0,Signature,True,2025-11-21T06:38:14.177787,,1481
OV-V-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8292,43.8,Signature,True,2025-11-21T06:38:14.201061,,1482
OV-V-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7837,43.89,Signature,True,2025-11-21T06:38:14.224361,,1483
OV-V-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8156,43.83,Signature,True,2025-11-21T06:38:14.247617,,1484
OV-V-pkc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,23.073,43.34,Signature,True,2025-11-21T06:38:14.271124,,1485
OV-V-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5888,44.27,Signature,True,2025-11-21T06:38:14.294235,,1486
OV-V-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7488,43.96,Signature,True,2025-11-21T06:38:14.317463,,1487
OV-V-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.5361,44.37,Signature,True,2025-11-21T06:38:14.340485,,1488
OV-V-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7068,44.04,Signature,True,2025-11-21T06:38:14.363629,,1489
OV-V-pkc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,22.551,44.34,Signature,True,2025-11-21T06:38:14.386612,,1490
OV-V-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6858,44.08,Signature,True,2025-11-21T06:38:14.409726,,1491
OV-V-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6668,44.12,Signature,True,2025-11-21T06:38:14.432827,,1492
OV-V-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.744,43.97,Signature,True,2025-11-21T06:38:14.456006,,1493
OV-V-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.6903,44.07,Signature,True,2025-11-21T06:38:14.479175,,1494
OV-V-pkc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7527,43.95,Signature,True,2025-11-21T06:38:14.502464,,1495
OV-V-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.9038,43.66,Signature,True,2025-11-21T06:38:14.525806,,1496
OV-V-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.8297,43.8,Signature,True,2025-11-21T06:38:14.549073,,1497
OV-V-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.7664,43.92,Signature,True,2025-11-21T06:38:14.572364,,1498
OV-V-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,24.5826,40.68,Signature,True,2025-11-21T06:38:14.597406,,1499
OV-V-pkc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,22.4875,44.47,Signature,True,2025-11-21T06:38:14.620389,,1500
OV-V-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,28.7479,34.79,Signature,True,2025-11-21T06:38:14.649253,,1501
OV-V-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.9338,37.13,Signature,True,2025-11-21T06:38:14.676287,,1502
OV-V-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5006,37.73,Signature,True,2025-11-21T06:38:14.702892,,1503
OV-V-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6478,37.53,Signature,True,2025-11-21T06:38:14.729645,,1504
OV-V-pkc-skc,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5745,37.63,Signature,True,2025-11-21T06:38:14.756323,,1505
OV-V-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.8905,37.19,Signature,True,2025-11-21T06:38:14.783318,,1506
OV-V-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5334,37.69,Signature,True,2025-11-21T06:38:14.809952,,1507
OV-V-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5592,37.65,Signature,True,2025-11-21T06:38:14.836617,,1508
OV-V-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6111,37.58,Signature,True,2025-11-21T06:38:14.863332,,1509
OV-V-pkc-skc,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.7603,37.37,Signature,True,2025-11-21T06:38:14.890191,,1510
OV-V-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.547,37.67,Signature,True,2025-11-21T06:38:14.916840,,1511
OV-V-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.48,37.76,Signature,True,2025-11-21T06:38:14.943419,,1512
OV-V-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5464,37.67,Signature,True,2025-11-21T06:38:14.970067,,1513
OV-V-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.507,37.73,Signature,True,2025-11-21T06:38:14.996691,,1514
OV-V-pkc-skc,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,27.1352,36.85,Signature,True,2025-11-21T06:38:15.023931,,1515
OV-V-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5697,37.64,Signature,True,2025-11-21T06:38:15.050611,,1516
OV-V-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.7472,37.39,Signature,True,2025-11-21T06:38:15.077461,,1517
OV-V-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5383,37.68,Signature,True,2025-11-21T06:38:15.104102,,1518
OV-V-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5846,37.62,Signature,True,2025-11-21T06:38:15.130799,,1519
OV-V-pkc-skc,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.739,37.4,Signature,True,2025-11-21T06:38:15.157643,,1520
OV-V-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,27.1085,36.89,Signature,True,2025-11-21T06:38:15.184854,,1521
OV-V-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6006,37.59,Signature,True,2025-11-21T06:38:15.211557,,1522
OV-V-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6878,37.47,Signature,True,2025-11-21T06:38:15.238351,,1523
OV-V-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.8323,37.27,Signature,True,2025-11-21T06:38:15.265286,,1524
OV-V-pkc-skc,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5407,37.68,Signature,True,2025-11-21T06:38:15.291932,,1525
OV-V-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.738,37.4,Signature,True,2025-11-21T06:38:15.318776,,1526
OV-V-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.4509,37.81,Signature,True,2025-11-21T06:38:15.345333,,1527
OV-V-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6019,37.59,Signature,True,2025-11-21T06:38:15.372036,,1528
OV-V-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.9382,37.12,Signature,True,2025-11-21T06:38:15.399089,,1529
OV-V-pkc-skc,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.9685,37.08,Signature,True,2025-11-21T06:38:15.426193,,1530
OV-V-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.9043,37.17,Signature,True,2025-11-21T06:38:15.453208,,1531
OV-V-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.4203,37.85,Signature,True,2025-11-21T06:38:15.479732,,1532
OV-V-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5369,37.68,Signature,True,2025-11-21T06:38:15.506370,,1533
OV-V-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.714,37.43,Signature,True,2025-11-21T06:38:15.533186,,1534
OV-V-pkc-skc,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.4149,37.86,Signature,True,2025-11-21T06:38:15.559703,,1535
OV-V-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.4412,37.82,Signature,True,2025-11-21T06:38:15.586247,,1536
OV-V-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6519,37.52,Signature,True,2025-11-21T06:38:15.612998,,1537
OV-V-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.653,37.52,Signature,True,2025-11-21T06:38:15.639755,,1538
OV-V-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.9151,37.15,Signature,True,2025-11-21T06:38:15.666775,,1539
OV-V-pkc-skc,verify,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5228,37.7,Signature,True,2025-11-21T06:38:15.693399,,1540
OV-V-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.4866,37.75,Signature,True,2025-11-21T06:38:15.719989,,1541
OV-V-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5538,37.66,Signature,True,2025-11-21T06:38:15.746654,,1542
OV-V-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6111,37.58,Signature,True,2025-11-21T06:38:15.773364,,1543
OV-V-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5182,37.71,Signature,True,2025-11-21T06:38:15.799987,,1544
OV-V-pkc-skc,verify,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6751,37.49,Signature,True,2025-11-21T06:38:15.826782,,1545
OV-V-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5869,37.61,Signature,True,2025-11-21T06:38:15.853479,,1546
OV-V-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.7281,37.41,Signature,True,2025-11-21T06:38:15.880311,,1547
OV-V-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.549,37.67,Signature,True,2025-11-21T06:38:15.906965,,1548
OV-V-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.887,37.19,Signature,True,2025-11-21T06:38:15.933957,,1549
OV-V-pkc-skc,verify,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5025,37.73,Signature,True,2025-11-21T06:38:15.960570,,1550
OV-V-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.8557,37.24,Signature,True,2025-11-21T06:38:15.987531,,1551
OV-V-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5727,37.63,Signature,True,2025-11-21T06:38:16.014208,,1552
OV-V-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6847,37.47,Signature,True,2025-11-21T06:38:16.040992,,1553
OV-V-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.471,37.78,Signature,True,2025-11-21T06:38:16.067566,,1554
OV-V-pkc-skc,verify,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6588,37.51,Signature,True,2025-11-21T06:38:16.094330,,1555
OV-V-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.5541,37.66,Signature,True,2025-11-21T06:38:16.120991,,1556
OV-V-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.7028,37.45,Signature,True,2025-11-21T06:38:16.147797,,1557
OV-V-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6844,37.48,Signature,True,2025-11-21T06:38:16.174585,,1558
OV-V-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.4877,37.75,Signature,True,2025-11-21T06:38:16.201176,,1559
OV-V-pkc-skc,verify,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,26.6705,37.49,Signature,True,2025-11-21T06:38:16.227948,,1560
SPHINCS+-SHA2-128f-simple,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,11.15,89.69,Signature,True,2025-11-21T06:38:16.239256,,1561
SPHINCS+-SHA2-128f-simple,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.8287,92.35,Signature,True,2025-11-21T06:38:16.250169,,1562
SPHINCS+-SHA2-128f-simple,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7462,93.06,Signature,True,2025-11-21T06:38:16.260993,,1563
SPHINCS+-SHA2-128f-simple,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7613,92.93,Signature,True,2025-11-21T06:38:16.271824,,1564
SPHINCS+-SHA2-128f-simple,sign,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7342,93.16,Signature,True,2025-11-21T06:38:16.282625,,1565
SPHINCS+-SHA2-128f-simple,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7676,92.87,Signature,True,2025-11-21T06:38:16.293464,,1566
SPHINCS+-SHA2-128f-simple,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7911,92.67,Signature,True,2025-11-21T06:38:16.304324,,1567
SPHINCS+-SHA2-128f-simple,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7229,93.26,Signature,True,2025-11-21T06:38:16.315115,,1568
SPHINCS+-SHA2-128f-simple,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7694,92.86,Signature,True,2025-11-21T06:38:16.325960,,1569
SPHINCS+-SHA2-128f-simple,sign,0,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7775,92.79,Signature,True,2025-11-21T06:38:16.336808,,1570
SPHINCS+-SHA2-128f-simple,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7692,92.86,Signature,True,2025-11-21T06:38:16.347647,,1571
SPHINCS+-SHA2-128f-simple,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7803,92.76,Signature,True,2025-11-21T06:38:16.358499,,1572
SPHINCS+-SHA2-128f-simple,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7825,92.74,Signature,True,2025-11-21T06:38:16.369352,,1573
SPHINCS+-SHA2-128f-simple,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7927,92.66,Signature,True,2025-11-21T06:38:16.380213,,1574
SPHINCS+-SHA2-128f-simple,sign,0,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7865,92.71,Signature,True,2025-11-21T06:38:16.391066,,1575
SPHINCS+-SHA2-128f-simple,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.8264,92.37,Signature,True,2025-11-21T06:38:16.401961,,1576
SPHINCS+-SHA2-128f-simple,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7913,92.67,Signature,True,2025-11-21T06:38:16.412825,,1577
SPHINCS+-SHA2-128f-simple,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7707,92.84,Signature,True,2025-11-21T06:38:16.423667,,1578
SPHINCS+-SHA2-128f-simple,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.83,92.34,Signature,True,2025-11-21T06:38:16.434570,,1579
SPHINCS+-SHA2-128f-simple,sign,1024,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.796,92.63,Signature,True,2025-11-21T06:38:16.445443,,1580
SPHINCS+-SHA2-128f-simple,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.803,92.57,Signature,True,2025-11-21T06:38:16.456319,,1581
SPHINCS+-SHA2-128f-simple,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.801,92.58,Signature,True,2025-11-21T06:38:16.467192,,1582
SPHINCS+-SHA2-128f-simple,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7886,92.69,Signature,True,2025-11-21T06:38:16.478054,,1583
SPHINCS+-SHA2-128f-simple,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7891,92.69,Signature,True,2025-11-21T06:38:16.488917,,1584
SPHINCS+-SHA2-128f-simple,sign,1024,16,2.5,1,1,0,ip-172-31-41-169,linux,0,10.8087,92.52,Signature,True,2025-11-21T06:38:16.499798,,1585
SPHINCS+-SHA2-128f-simple,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.9381,91.42,Signature,True,2025-11-21T06:38:16.510823,,1586
SPHINCS+-SHA2-128f-simple,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.8139,92.47,Signature,True,2025-11-21T06:38:16.521721,,1587
SPHINCS+-SHA2-128f-simple,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.768,92.87,Signature,True,2025-11-21T06:38:16.532564,,1588
SPHINCS+-SHA2-128f-simple,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7545,92.98,Signature,True,2025-11-21T06:38:16.543391,,1589
SPHINCS+-SHA2-128f-simple,sign,1024,64,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7972,92.62,Signature,True,2025-11-21T06:38:16.554259,,1590
SPHINCS+-SHA2-128f-simple,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7458,93.06,Signature,True,2025-11-21T06:38:16.565082,,1591
SPHINCS+-SHA2-128f-simple,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.7833,92.74,Signature,True,2025-11-21T06:38:16.575946,,1592
SPHINCS+-SHA2-128f-simple,verify,0,1,2.5,1,1,0,ip-172-31-41-169,linux,0,10.79,92.68,Signature,True,2025-11-21T06:38:16.586805,,1593
