algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-III-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4253,80.48,Signature,True,2025-11-21T22:18:06.906206,,923
OV-III-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.2033,81.95,Signature,True,2025-11-21T22:18:06.918733,,924
OV-III-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5443,79.72,Signature,True,2025-11-21T22:18:06.931601,,925
OV-III-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3402,81.04,Signature,True,2025-11-21T22:18:06.944279,,926
OV-III-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4902,80.06,Signature,True,2025-11-21T22:18:06.957122,,927
OV-III-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3567,80.93,Signature,True,2025-11-21T22:18:06.969812,,928
OV-III-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.512,79.92,Signature,True,2025-11-21T22:18:06.982650,,929
OV-III-pkc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4599,80.26,Signature,True,2025-11-21T22:18:06.995493,,930
OV-III-pkc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.9828,77.03,Signature,True,2025-11-21T22:18:07.008836,,931
OV-III-pkc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5362,79.77,Signature,True,2025-11-21T22:18:07.021710,,932
OV-III-pkc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.583,79.47,Signature,True,2025-11-21T22:18:07.034620,,933
OV-III-pkc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3679,80.85,Signature,True,2025-11-21T22:18:07.047308,,934
OV-III-pkc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4438,80.36,Signature,True,2025-11-21T22:18:07.060098,,935
OV-III-pkc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3044,81.27,Signature,True,2025-11-21T22:18:07.072731,,936
OV-III-pkc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4859,80.09,Signature,True,2025-11-21T22:18:07.085547,,937
OV-III-pkc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3138,81.21,Signature,True,2025-11-21T22:18:07.098213,,938
OV-III-pkc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5433,79.72,Signature,True,2025-11-21T22:18:07.111100,,939
OV-III-pkc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4648,80.23,Signature,True,2025-11-21T22:18:07.123896,,940
OV-III-pkc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5593,79.62,Signature,True,2025-11-21T22:18:07.136778,,941
OV-III-pkc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.355,80.94,Signature,True,2025-11-21T22:18:07.149454,,942
OV-III-pkc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4258,80.48,Signature,True,2025-11-21T22:18:07.162218,,943
OV-III-pkc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4241,80.49,Signature,True,2025-11-21T22:18:07.174972,,944
OV-III-pkc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5502,79.68,Signature,True,2025-11-21T22:18:07.187873,,945
OV-III-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.2904,81.36,Signature,True,2025-11-21T22:18:07.200490,,946
OV-III-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.6472,79.07,Signature,True,2025-11-21T22:18:07.213460,,947
OV-III-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3253,81.13,Signature,True,2025-11-21T22:18:07.226133,,948
OV-III-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5312,79.8,Signature,True,2025-11-21T22:18:07.238988,,949
OV-III-pkc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3318,81.09,Signature,True,2025-11-21T22:18:07.251663,,950
OV-III-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.5599,79.62,Signature,True,2025-11-21T22:18:07.264563,,951
OV-III-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.4171,80.53,Signature,True,2025-11-21T22:18:07.277298,,952
OV-III-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3773,80.79,Signature,True,2025-11-21T22:18:07.290025,,953
OV-III-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.2259,81.79,Signature,True,2025-11-21T22:18:07.302594,,954
OV-III-pkc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3483,80.98,Signature,True,2025-11-21T22:18:07.315289,,955
OV-III-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.0656,82.88,Signature,True,2025-11-21T22:18:07.327673,,956
OV-III-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3999,80.65,Signature,True,2025-11-21T22:18:07.340403,,957
OV-III-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3239,81.14,Signature,True,2025-11-21T22:18:07.353078,,958
OV-III-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.3354,81.07,Signature,True,2025-11-21T22:18:07.365725,,959
OV-III-pkc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,12.1798,82.1,Signature,True,2025-11-21T22:18:07.378245,,960
OV-III-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,18.3609,54.46,Signature,True,2025-11-21T22:18:07.396717,,961
OV-III-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6902,56.53,Signature,True,2025-11-21T22:18:07.414513,,962
OV-III-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8869,55.91,Signature,True,2025-11-21T22:18:07.432507,,963
OV-III-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6514,56.65,Signature,True,2025-11-21T22:18:07.450262,,964
OV-III-pkc-skc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6181,56.76,Signature,True,2025-11-21T22:18:07.467989,,965
OV-III-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.5741,56.9,Signature,True,2025-11-21T22:18:07.485688,,966
OV-III-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6165,56.76,Signature,True,2025-11-21T22:18:07.503413,,967
OV-III-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6373,56.7,Signature,True,2025-11-21T22:18:07.521160,,968
OV-III-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8324,56.08,Signature,True,2025-11-21T22:18:07.539103,,969
OV-III-pkc-skc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6683,56.6,Signature,True,2025-11-21T22:18:07.556874,,970
OV-III-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6977,56.5,Signature,True,2025-11-21T22:18:07.574683,,971
OV-III-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8522,56.02,Signature,True,2025-11-21T22:18:07.592641,,972
OV-III-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6863,56.54,Signature,True,2025-11-21T22:18:07.610433,,973
OV-III-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8125,56.14,Signature,True,2025-11-21T22:18:07.628353,,974
OV-III-pkc-skc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7317,56.4,Signature,True,2025-11-21T22:18:07.646188,,975
OV-III-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6646,56.61,Signature,True,2025-11-21T22:18:07.663961,,976
OV-III-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.786,56.22,Signature,True,2025-11-21T22:18:07.681854,,977
OV-III-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8074,56.16,Signature,True,2025-11-21T22:18:07.699776,,978
OV-III-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8178,56.12,Signature,True,2025-11-21T22:18:07.717699,,979
OV-III-pkc-skc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6504,56.66,Signature,True,2025-11-21T22:18:07.735457,,980
OV-III-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9158,55.82,Signature,True,2025-11-21T22:18:07.753485,,981
OV-III-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8137,56.14,Signature,True,2025-11-21T22:18:07.771405,,982
OV-III-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7351,56.39,Signature,True,2025-11-21T22:18:07.789257,,983
OV-III-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6404,56.69,Signature,True,2025-11-21T22:18:07.807003,,984
OV-III-pkc-skc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9245,55.79,Signature,True,2025-11-21T22:18:07.825074,,985
OV-III-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9176,55.81,Signature,True,2025-11-21T22:18:07.843099,,986
OV-III-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7071,56.47,Signature,True,2025-11-21T22:18:07.860918,,987
OV-III-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8293,56.09,Signature,True,2025-11-21T22:18:07.878858,,988
OV-III-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7816,56.24,Signature,True,2025-11-21T22:18:07.896751,,989
OV-III-pkc-skc,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7266,56.41,Signature,True,2025-11-21T22:18:07.914584,,990
OV-III-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8222,56.11,Signature,True,2025-11-21T22:18:07.932519,,991
OV-III-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8057,56.16,Signature,True,2025-11-21T22:18:07.950432,,992
OV-III-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8791,55.93,Signature,True,2025-11-21T22:18:07.968414,,993
OV-III-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8008,56.18,Signature,True,2025-11-21T22:18:07.986322,,994
OV-III-pkc-skc,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8188,56.12,Signature,True,2025-11-21T22:18:08.004256,,995
OV-III-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,18.0295,55.46,Signature,True,2025-11-21T22:18:08.022417,,996
OV-III-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8947,55.88,Signature,True,2025-11-21T22:18:08.040427,,997
OV-III-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9078,55.84,Signature,True,2025-11-21T22:18:08.058445,,998
OV-III-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,18.0026,55.55,Signature,True,2025-11-21T22:18:08.076562,,999
OV-III-pkc-skc,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9721,55.64,Signature,True,2025-11-21T22:18:08.094649,,1000
OV-III-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.92,55.8,Signature,True,2025-11-21T22:18:08.112678,,1001
OV-III-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7548,56.32,Signature,True,2025-11-21T22:18:08.130546,,1002
OV-III-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.916,55.82,Signature,True,2025-11-21T22:18:08.148572,,1003
OV-III-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7521,56.33,Signature,True,2025-11-21T22:18:08.166427,,1004
OV-III-pkc-skc,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8082,56.15,Signature,True,2025-11-21T22:18:08.184345,,1005
OV-III-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8662,55.97,Signature,True,2025-11-21T22:18:08.202319,,1006
OV-III-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7959,56.19,Signature,True,2025-11-21T22:18:08.220225,,1007
OV-III-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9104,55.83,Signature,True,2025-11-21T22:18:08.238240,,1008
OV-III-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.9588,55.68,Signature,True,2025-11-21T22:18:08.256306,,1009
OV-III-pkc-skc,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8268,56.1,Signature,True,2025-11-21T22:18:08.274238,,1010
OV-III-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7075,56.47,Signature,True,2025-11-21T22:18:08.292071,,1011
OV-III-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6497,56.66,Signature,True,2025-11-21T22:18:08.309829,,1012
OV-III-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7358,56.38,Signature,True,2025-11-21T22:18:08.327672,,1013
OV-III-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8218,56.11,Signature,True,2025-11-21T22:18:08.345611,,1014
OV-III-pkc-skc,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8328,56.08,Signature,True,2025-11-21T22:18:08.363548,,1015
OV-III-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.6388,56.69,Signature,True,2025-11-21T22:18:08.381295,,1016
OV-III-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8036,56.17,Signature,True,2025-11-21T22:18:08.399203,,1017
OV-III-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.7217,56.43,Signature,True,2025-11-21T22:18:08.417028,,1018
OV-III-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.604,56.81,Signature,True,2025-11-21T22:18:08.434800,,1019
OV-III-pkc-skc,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,17.8984,55.87,Signature,True,2025-11-21T22:18:08.452806,,1020
OV-Ip,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.0521,487.31,Signature,True,2025-11-21T22:18:08.454971,,1021
OV-Ip,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9019,525.78,Signature,True,2025-11-21T22:18:08.456976,,1022
OV-Ip,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8946,527.82,Signature,True,2025-11-21T22:18:08.458954,,1023
OV-Ip,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8705,534.62,Signature,True,2025-11-21T22:18:08.460901,,1024
OV-Ip,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8886,529.49,Signature,True,2025-11-21T22:18:08.462886,,1025
OV-Ip,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8763,532.96,Signature,True,2025-11-21T22:18:08.464844,,1026
OV-Ip,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8753,533.24,Signature,True,2025-11-21T22:18:08.466797,,1027
OV-Ip,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8544,539.26,Signature,True,2025-11-21T22:18:08.468722,,1028
OV-Ip,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8377,544.16,Signature,True,2025-11-21T22:18:08.470629,,1029
OV-Ip,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8615,537.21,Signature,True,2025-11-21T22:18:08.472556,,1030
OV-Ip,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.845,542.0,Signature,True,2025-11-21T22:18:08.474471,,1031
OV-Ip,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8624,536.94,Signature,True,2025-11-21T22:18:08.476405,,1032
OV-Ip,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8452,541.95,Signature,True,2025-11-21T22:18:08.478324,,1033
OV-Ip,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8579,538.23,Signature,True,2025-11-21T22:18:08.480251,,1034
OV-Ip,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8611,537.31,Signature,True,2025-11-21T22:18:08.482180,,1035
OV-Ip,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8728,533.97,Signature,True,2025-11-21T22:18:08.484124,,1036
OV-Ip,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8473,541.33,Signature,True,2025-11-21T22:18:08.486043,,1037
OV-Ip,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8577,538.3,Signature,True,2025-11-21T22:18:08.487984,,1038
OV-Ip,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8565,538.66,Signature,True,2025-11-21T22:18:08.489907,,1039
OV-Ip,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9222,520.24,Signature,True,2025-11-21T22:18:08.491901,,1040
OV-Ip,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8652,536.13,Signature,True,2025-11-21T22:18:08.493834,,1041
OV-Ip,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8543,539.28,Signature,True,2025-11-21T22:18:08.495755,,1042
OV-Ip,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8449,542.04,Signature,True,2025-11-21T22:18:08.497660,,1043
OV-Ip,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8427,542.68,Signature,True,2025-11-21T22:18:08.499572,,1044
OV-Ip,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8505,540.41,Signature,True,2025-11-21T22:18:08.501494,,1045
OV-Ip,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8412,543.14,Signature,True,2025-11-21T22:18:08.503401,,1046
OV-Ip,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8526,539.77,Signature,True,2025-11-21T22:18:08.505316,,1047
OV-Ip,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8515,540.11,Signature,True,2025-11-21T22:18:08.507228,,1048
OV-Ip,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8867,530.03,Signature,True,2025-11-21T22:18:08.509177,,1049
OV-Ip,sign,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8643,536.4,Signature,True,2025-11-21T22:18:08.511108,,1050
OV-Ip,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8401,543.45,Signature,True,2025-11-21T22:18:08.513020,,1051
OV-Ip,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8221,548.81,Signature,True,2025-11-21T22:18:08.514923,,1052
OV-Ip,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8452,541.96,Signature,True,2025-11-21T22:18:08.516834,,1053
OV-Ip,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.829,546.74,Signature,True,2025-11-21T22:18:08.518727,,1054
OV-Ip,verify,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8414,543.07,Signature,True,2025-11-21T22:18:08.520633,,1055
OV-Ip,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8296,546.57,Signature,True,2025-11-21T22:18:08.522531,,1056
OV-Ip,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8491,540.79,Signature,True,2025-11-21T22:18:08.524441,,1057
OV-Ip,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8425,542.74,Signature,True,2025-11-21T22:18:08.526342,,1058
OV-Ip,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.838,544.06,Signature,True,2025-11-21T22:18:08.528243,,1059
OV-Ip,verify,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8441,542.27,Signature,True,2025-11-21T22:18:08.530151,,1060
OV-Ip,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8393,543.7,Signature,True,2025-11-21T22:18:08.532065,,1061
OV-Ip,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8346,545.07,Signature,True,2025-11-21T22:18:08.533960,,1062
OV-Ip,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8683,535.25,Signature,True,2025-11-21T22:18:08.535893,,1063
OV-Ip,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8379,544.1,Signature,True,2025-11-21T22:18:08.537794,,1064
OV-Ip,verify,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8349,545.0,Signature,True,2025-11-21T22:18:08.539691,,1065
OV-Ip,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8403,543.4,Signature,True,2025-11-21T22:18:08.541603,,1066
OV-Ip,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8408,543.24,Signature,True,2025-11-21T22:18:08.543506,,1067
OV-Ip,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8513,540.15,Signature,True,2025-11-21T22:18:08.545417,,1068
OV-Ip,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8378,544.13,Signature,True,2025-11-21T22:18:08.547316,,1069
OV-Ip,verify,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8488,540.9,Signature,True,2025-11-21T22:18:08.549223,,1070
OV-Ip,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.852,539.95,Signature,True,2025-11-21T22:18:08.551136,,1071
OV-Ip,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8499,540.58,Signature,True,2025-11-21T22:18:08.553064,,1072
OV-Ip,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8379,544.1,Signature,True,2025-11-21T22:18:08.554963,,1073
OV-Ip,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8729,533.94,Signature,True,2025-11-21T22:18:08.556901,,1074
OV-Ip,verify,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8353,544.87,Signature,True,2025-11-21T22:18:08.558797,,1075
OV-Ip,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8408,543.24,Signature,True,2025-11-21T22:18:08.560701,,1076
OV-Ip,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.842,542.89,Signature,True,2025-11-21T22:18:08.562604,,1077
OV-Ip,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8514,540.14,Signature,True,2025-11-21T22:18:08.564522,,1078
OV-Ip,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.853,539.67,Signature,True,2025-11-21T22:18:08.566442,,1079
OV-Ip,verify,1024,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9805,504.93,Signature,True,2025-11-21T22:18:08.568492,,1080
OV-Ip-pkc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,2.0056,498.61,Signature,True,2025-11-21T22:18:08.570575,,1081
OV-Ip-pkc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9099,523.59,Signature,True,2025-11-21T22:18:08.572547,,1082
OV-Ip-pkc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9239,519.78,Signature,True,2025-11-21T22:18:08.574534,,1083
OV-Ip-pkc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8893,529.3,Signature,True,2025-11-21T22:18:08.576484,,1084
OV-Ip-pkc,sign,0,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9029,525.53,Signature,True,2025-11-21T22:18:08.578448,,1085
OV-Ip-pkc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8927,528.34,Signature,True,2025-11-21T22:18:08.580431,,1086
OV-Ip-pkc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9407,515.29,Signature,True,2025-11-21T22:18:08.582433,,1087
OV-Ip-pkc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9169,521.68,Signature,True,2025-11-21T22:18:08.584411,,1088
OV-Ip-pkc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9232,519.98,Signature,True,2025-11-21T22:18:08.586443,,1089
OV-Ip-pkc,sign,0,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8919,528.56,Signature,True,2025-11-21T22:18:08.588402,,1090
OV-Ip-pkc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9132,522.67,Signature,True,2025-11-21T22:18:08.590379,,1091
OV-Ip-pkc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9281,518.65,Signature,True,2025-11-21T22:18:08.592370,,1092
OV-Ip-pkc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9034,525.37,Signature,True,2025-11-21T22:18:08.594333,,1093
OV-Ip-pkc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9541,511.75,Signature,True,2025-11-21T22:18:08.596348,,1094
OV-Ip-pkc,sign,0,64,0.0,1,0,1,ip-172-31-14-170,linux,0,1.902,525.77,Signature,True,2025-11-21T22:18:08.598310,,1095
OV-Ip-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9027,525.58,Signature,True,2025-11-21T22:18:08.600275,,1096
OV-Ip-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9204,520.72,Signature,True,2025-11-21T22:18:08.602254,,1097
OV-Ip-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.929,518.42,Signature,True,2025-11-21T22:18:08.604245,,1098
OV-Ip-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.8893,529.28,Signature,True,2025-11-21T22:18:08.606195,,1099
OV-Ip-pkc,sign,1024,1,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9493,513.02,Signature,True,2025-11-21T22:18:08.608203,,1100
OV-Ip-pkc,sign,1024,16,0.0,1,0,1,ip-172-31-14-170,linux,0,1.9187,521.18,Signature,True,2025-11-21T22:18:08.610185,,1101
