algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Kyber512,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0558,17921.14,KEM,True,2025-11-23T02:53:12.155679,,1551
Kyber512,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0469,21321.96,KEM,True,2025-11-23T02:53:12.155792,,1552
Kyber512,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0721,13869.63,KEM,True,2025-11-23T02:53:12.155933,,1553
Kyber512,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0649,15408.32,KEM,True,2025-11-23T02:53:12.156076,,1554
Kyber512,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0723,13831.26,KEM,True,2025-11-23T02:53:12.156438,,1555
Kyber512,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0461,21691.99,KEM,True,2025-11-23T02:53:12.156554,,1556
Kyber512,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0443,22573.37,KEM,True,2025-11-23T02:53:12.156654,,1557
Kyber512,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0436,22935.79,KEM,True,2025-11-23T02:53:12.156753,,1558
Kyber512,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0432,23148.14,KEM,True,2025-11-23T02:53:12.156850,,1559
Kyber512,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0428,23364.48,KEM,True,2025-11-23T02:53:12.156947,,1560
Kyber512,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1175,8510.64,KEM,True,2025-11-23T02:53:12.157142,,1561
Kyber512,encap,0,1,0.0,1,1,0,QPC,windows,0,0.0865,11560.69,KEM,True,2025-11-23T02:53:12.157288,,1562
Kyber512,encap,0,1,0.0,1,1,0,QPC,windows,0,0.0846,11820.33,KEM,True,2025-11-23T02:53:12.157428,,1563
Kyber512,encap,0,1,0.0,1,1,0,QPC,windows,0,0.0841,11890.61,KEM,True,2025-11-23T02:53:12.157567,,1564
Kyber512,encap,0,1,0.0,1,1,0,QPC,windows,0,0.0845,11834.32,KEM,True,2025-11-23T02:53:12.157706,,1565
Kyber512,encap,0,16,0.0,1,1,0,QPC,windows,0,0.0836,11961.72,KEM,True,2025-11-23T02:53:12.157845,,1566
Kyber512,encap,0,16,0.0,1,1,0,QPC,windows,0,0.0836,11961.72,KEM,True,2025-11-23T02:53:12.157983,,1567
Kyber512,encap,0,16,0.0,1,1,0,QPC,windows,0,0.0894,11185.68,KEM,True,2025-11-23T02:53:12.158127,,1568
Kyber512,encap,0,16,0.0,1,1,0,QPC,windows,0,0.0865,11560.69,KEM,True,2025-11-23T02:53:12.158269,,1569
Kyber512,encap,0,16,0.0,1,1,0,QPC,windows,0,0.0836,11961.72,KEM,True,2025-11-23T02:53:12.158408,,1570
Kyber512,encap,0,64,0.0,1,1,0,QPC,windows,0,0.0835,11976.05,KEM,True,2025-11-23T02:53:12.158546,,1571
Kyber512,encap,0,64,0.0,1,1,0,QPC,windows,0,0.0838,11933.17,KEM,True,2025-11-23T02:53:12.158684,,1572
Kyber512,encap,0,64,0.0,1,1,0,QPC,windows,0,0.083,12048.19,KEM,True,2025-11-23T02:53:12.158823,,1573
Kyber512,encap,0,64,0.0,1,1,0,QPC,windows,0,0.0844,11848.34,KEM,True,2025-11-23T02:53:12.158962,,1574
Kyber512,encap,0,64,0.0,1,1,0,QPC,windows,0,0.0831,12033.7,KEM,True,2025-11-23T02:53:12.159100,,1575
Kyber512,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.0842,11876.48,KEM,True,2025-11-23T02:53:12.159241,,1576
Kyber512,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.083,12048.19,KEM,True,2025-11-23T02:53:12.159378,,1577
Kyber512,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.0834,11990.41,KEM,True,2025-11-23T02:53:12.159515,,1578
Kyber512,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.0876,11415.52,KEM,True,2025-11-23T02:53:12.159658,,1579
Kyber512,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.0838,11933.17,KEM,True,2025-11-23T02:53:12.159797,,1580
Kyber512,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.0832,12019.23,KEM,True,2025-11-23T02:53:12.159935,,1581
Kyber512,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.0831,12033.7,KEM,True,2025-11-23T02:53:12.160073,,1582
Kyber512,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.0934,10706.64,KEM,True,2025-11-23T02:53:12.160221,,1583
Kyber512,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.0842,11876.48,KEM,True,2025-11-23T02:53:12.160363,,1584
Kyber512,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.0832,12019.23,KEM,True,2025-11-23T02:53:12.160502,,1585
Kyber512,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.0828,12077.29,KEM,True,2025-11-23T02:53:12.160639,,1586
Kyber512,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.0827,12091.9,KEM,True,2025-11-23T02:53:12.160777,,1587
Kyber512,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.0835,11976.04,KEM,True,2025-11-23T02:53:12.160915,,1588
Kyber512,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.0877,11402.5,KEM,True,2025-11-23T02:53:12.161087,,1589
Kyber512,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.0838,11933.17,KEM,True,2025-11-23T02:53:12.161227,,1590
Kyber512,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1311,7627.76,KEM,True,2025-11-23T02:53:12.161434,,1591
Kyber512,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1314,7610.35,KEM,True,2025-11-23T02:53:12.161621,,1592
Kyber512,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1815,5509.64,KEM,True,2025-11-23T02:53:12.161859,,1593
Kyber512,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1737,5757.05,KEM,True,2025-11-23T02:53:12.162114,,1594
Kyber512,decap,0,1,0.0,1,1,0,QPC,windows,0,0.14,7142.86,KEM,True,2025-11-23T02:53:12.162335,,1595
Kyber512,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1565,6389.78,KEM,True,2025-11-23T02:53:12.162563,,1596
Kyber512,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1337,7479.43,KEM,True,2025-11-23T02:53:12.162758,,1597
Kyber512,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1321,7570.02,KEM,True,2025-11-23T02:53:12.162947,,1598
Kyber512,decap,0,16,0.0,1,1,0,QPC,windows,0,0.131,7633.59,KEM,True,2025-11-23T02:53:12.163134,,1599
Kyber512,decap,0,16,0.0,1,1,0,QPC,windows,0,0.131,7633.59,KEM,True,2025-11-23T02:53:12.163320,,1600
Kyber512,decap,0,64,0.0,1,1,0,QPC,windows,0,0.1308,7645.26,KEM,True,2025-11-23T02:53:12.163508,,1601
Kyber512,decap,0,64,0.0,1,1,0,QPC,windows,0,0.1317,7593.02,KEM,True,2025-11-23T02:53:12.163695,,1602
Kyber512,decap,0,64,0.0,1,1,0,QPC,windows,0,0.1311,7627.76,KEM,True,2025-11-23T02:53:12.163881,,1603
Kyber512,decap,0,64,0.0,1,1,0,QPC,windows,0,0.131,7633.59,KEM,True,2025-11-23T02:53:12.164067,,1604
Kyber512,decap,0,64,0.0,1,1,0,QPC,windows,0,0.1296,7716.05,KEM,True,2025-11-23T02:53:12.164252,,1605
Kyber512,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1299,7698.23,KEM,True,2025-11-23T02:53:12.164437,,1606
Kyber512,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1307,7651.11,KEM,True,2025-11-23T02:53:12.164622,,1607
Kyber512,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1505,6644.52,KEM,True,2025-11-23T02:53:12.164829,,1608
Kyber512,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1809,5527.92,KEM,True,2025-11-23T02:53:12.165102,,1609
Kyber512,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1522,6570.3,KEM,True,2025-11-23T02:53:12.165328,,1610
Kyber512,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1328,7530.12,KEM,True,2025-11-23T02:53:12.165521,,1611
Kyber512,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1357,7369.2,KEM,True,2025-11-23T02:53:12.165723,,1612
Kyber512,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.141,7092.2,KEM,True,2025-11-23T02:53:12.165932,,1613
Kyber512,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1348,7418.4,KEM,True,2025-11-23T02:53:12.166136,,1614
Kyber512,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1395,7168.46,KEM,True,2025-11-23T02:53:12.166338,,1615
Kyber512,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.132,7575.76,KEM,True,2025-11-23T02:53:12.166531,,1616
Kyber512,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1307,7651.11,KEM,True,2025-11-23T02:53:12.166718,,1617
Kyber512,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1308,7645.26,KEM,True,2025-11-23T02:53:12.166905,,1618
Kyber512,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1314,7610.35,KEM,True,2025-11-23T02:53:12.167092,,1619
Kyber512,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.136,7352.94,KEM,True,2025-11-23T02:53:12.167285,,1620
Kyber768,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.1022,9784.74,KEM,True,2025-11-23T02:53:12.167472,,1621
Kyber768,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0648,15432.1,KEM,True,2025-11-23T02:53:12.167599,,1622
Kyber768,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0605,16528.92,KEM,True,2025-11-23T02:53:12.167718,,1623
Kyber768,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0599,16694.49,KEM,True,2025-11-23T02:53:12.167841,,1624
Kyber768,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0823,12150.67,KEM,True,2025-11-23T02:53:12.167995,,1625
Kyber768,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0925,10810.81,KEM,True,2025-11-23T02:53:12.168164,,1626
Kyber768,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0725,13793.1,KEM,True,2025-11-23T02:53:12.168324,,1627
Kyber768,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.066,15151.51,KEM,True,2025-11-23T02:53:12.168459,,1628
Kyber768,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0697,14347.2,KEM,True,2025-11-23T02:53:12.168598,,1629
Kyber768,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0614,16286.64,KEM,True,2025-11-23T02:53:12.168718,,1630
Kyber768,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0612,16339.87,KEM,True,2025-11-23T02:53:12.168838,,1631
Kyber768,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0606,16501.65,KEM,True,2025-11-23T02:53:12.168955,,1632
Kyber768,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0614,16286.64,KEM,True,2025-11-23T02:53:12.169072,,1633
Kyber768,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0607,16474.47,KEM,True,2025-11-23T02:53:12.169186,,1634
Kyber768,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0601,16638.94,KEM,True,2025-11-23T02:53:12.169301,,1635
Kyber768,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0613,16313.21,KEM,True,2025-11-23T02:53:12.169416,,1636
Kyber768,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.06,16666.67,KEM,True,2025-11-23T02:53:12.169530,,1637
Kyber768,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0602,16611.29,KEM,True,2025-11-23T02:53:12.169644,,1638
Kyber768,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0606,16501.65,KEM,True,2025-11-23T02:53:12.169758,,1639
Kyber768,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0599,16694.49,KEM,True,2025-11-23T02:53:12.169871,,1640
Kyber768,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.061,16393.44,KEM,True,2025-11-23T02:53:12.169986,,1641
Kyber768,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0599,16694.49,KEM,True,2025-11-23T02:53:12.170099,,1642
Kyber768,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0596,16778.52,KEM,True,2025-11-23T02:53:12.170213,,1643
Kyber768,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0597,16750.42,KEM,True,2025-11-23T02:53:12.170326,,1644
Kyber768,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0604,16556.29,KEM,True,2025-11-23T02:53:12.170442,,1645
Kyber768,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0602,16611.3,KEM,True,2025-11-23T02:53:12.170556,,1646
Kyber768,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0593,16863.4,KEM,True,2025-11-23T02:53:12.170668,,1647
Kyber768,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0599,16694.49,KEM,True,2025-11-23T02:53:12.170781,,1648
Kyber768,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.06,16666.66,KEM,True,2025-11-23T02:53:12.170894,,1649
Kyber768,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0599,16694.49,KEM,True,2025-11-23T02:53:12.171007,,1650
Kyber768,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1493,6697.92,KEM,True,2025-11-23T02:53:12.171232,,1651
Kyber768,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1238,8077.54,KEM,True,2025-11-23T02:53:12.171414,,1652
Kyber768,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1247,8019.25,KEM,True,2025-11-23T02:53:12.171594,,1653
Kyber768,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1216,8223.68,KEM,True,2025-11-23T02:53:12.171770,,1654
Kyber768,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1203,8312.55,KEM,True,2025-11-23T02:53:12.171944,,1655
Kyber768,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1209,8271.3,KEM,True,2025-11-23T02:53:12.172121,,1656
Kyber768,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1204,8305.65,KEM,True,2025-11-23T02:53:12.172296,,1657
Kyber768,encap,0,16,0.0,1,1,0,QPC,windows,0,0.126,7936.51,KEM,True,2025-11-23T02:53:12.172476,,1658
Kyber768,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1207,8285.0,KEM,True,2025-11-23T02:53:12.172652,,1659
Kyber768,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1212,8250.83,KEM,True,2025-11-23T02:53:12.172827,,1660
Kyber768,encap,0,64,0.0,1,1,0,QPC,windows,0,0.1205,8298.76,KEM,True,2025-11-23T02:53:12.173002,,1661
Kyber768,encap,0,64,0.0,1,1,0,QPC,windows,0,0.1207,8285.0,KEM,True,2025-11-23T02:53:12.173177,,1662
Kyber768,encap,0,64,0.0,1,1,0,QPC,windows,0,0.1202,8319.47,KEM,True,2025-11-23T02:53:12.173351,,1663
Kyber768,encap,0,64,0.0,1,1,0,QPC,windows,0,0.1207,8285.0,KEM,True,2025-11-23T02:53:12.173529,,1664
Kyber768,encap,0,64,0.0,1,1,0,QPC,windows,0,0.1204,8305.65,KEM,True,2025-11-23T02:53:12.173706,,1665
Kyber768,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.1525,6557.38,KEM,True,2025-11-23T02:53:12.173919,,1666
Kyber768,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.1604,6234.41,KEM,True,2025-11-23T02:53:12.174153,,1667
Kyber768,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.1521,6574.62,KEM,True,2025-11-23T02:53:12.174374,,1668
Kyber768,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.1596,6265.66,KEM,True,2025-11-23T02:53:12.174631,,1669
Kyber768,encap,1024,1,0.0,1,1,0,QPC,windows,0,0.1244,8038.58,KEM,True,2025-11-23T02:53:12.174820,,1670
Kyber768,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.1236,8090.61,KEM,True,2025-11-23T02:53:12.175014,,1671
Kyber768,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.1224,8169.93,KEM,True,2025-11-23T02:53:12.175193,,1672
Kyber768,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.1218,8210.18,KEM,True,2025-11-23T02:53:12.175370,,1673
Kyber768,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.1205,8298.75,KEM,True,2025-11-23T02:53:12.175545,,1674
Kyber768,encap,1024,16,0.0,1,1,0,QPC,windows,0,0.1201,8326.4,KEM,True,2025-11-23T02:53:12.175719,,1675
Kyber768,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.1214,8237.23,KEM,True,2025-11-23T02:53:12.175895,,1676
Kyber768,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.1201,8326.39,KEM,True,2025-11-23T02:53:12.176070,,1677
Kyber768,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.1309,7639.42,KEM,True,2025-11-23T02:53:12.176254,,1678
Kyber768,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.1217,8216.93,KEM,True,2025-11-23T02:53:12.176437,,1679
Kyber768,encap,1024,64,0.0,1,1,0,QPC,windows,0,0.1202,8319.47,KEM,True,2025-11-23T02:53:12.176617,,1680
Kyber768,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1899,5265.93,KEM,True,2025-11-23T02:53:12.176888,,1681
Kyber768,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1893,5282.62,KEM,True,2025-11-23T02:53:12.177135,,1682
Kyber768,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1903,5254.86,KEM,True,2025-11-23T02:53:12.177383,,1683
Kyber768,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1903,5254.86,KEM,True,2025-11-23T02:53:12.177628,,1684
Kyber768,decap,0,1,0.0,1,1,0,QPC,windows,0,0.1891,5288.21,KEM,True,2025-11-23T02:53:12.177871,,1685
Kyber768,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1924,5197.5,KEM,True,2025-11-23T02:53:12.178339,,1686
Kyber768,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1941,5151.98,KEM,True,2025-11-23T02:53:12.178591,,1687
Kyber768,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1895,5277.05,KEM,True,2025-11-23T02:53:12.178838,,1688
Kyber768,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1894,5279.83,KEM,True,2025-11-23T02:53:12.179084,,1689
Kyber768,decap,0,16,0.0,1,1,0,QPC,windows,0,0.1895,5277.05,KEM,True,2025-11-23T02:53:12.179331,,1690
Kyber768,decap,0,64,0.0,1,1,0,QPC,windows,0,0.189,5291.0,KEM,True,2025-11-23T02:53:12.179578,,1691
Kyber768,decap,0,64,0.0,1,1,0,QPC,windows,0,0.1892,5285.41,KEM,True,2025-11-23T02:53:12.179826,,1692
Kyber768,decap,0,64,0.0,1,1,0,QPC,windows,0,0.2232,4480.29,KEM,True,2025-11-23T02:53:12.180107,,1693
Kyber768,decap,0,64,0.0,1,1,0,QPC,windows,0,0.195,5128.21,KEM,True,2025-11-23T02:53:12.180363,,1694
Kyber768,decap,0,64,0.0,1,1,0,QPC,windows,0,0.2096,4770.99,KEM,True,2025-11-23T02:53:12.180637,,1695
Kyber768,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1938,5159.96,KEM,True,2025-11-23T02:53:12.180902,,1696
Kyber768,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1945,5141.39,KEM,True,2025-11-23T02:53:12.181185,,1697
Kyber768,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.2409,4151.1,KEM,True,2025-11-23T02:53:12.181517,,1698
Kyber768,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1947,5136.11,KEM,True,2025-11-23T02:53:12.181775,,1699
Kyber768,decap,1024,1,0.0,1,1,0,QPC,windows,0,0.1916,5219.21,KEM,True,2025-11-23T02:53:12.182024,,1700
Kyber768,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1933,5173.31,KEM,True,2025-11-23T02:53:12.182274,,1701
Kyber768,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1947,5136.11,KEM,True,2025-11-23T02:53:12.182526,,1702
Kyber768,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1906,5246.59,KEM,True,2025-11-23T02:53:12.182774,,1703
Kyber768,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.19,5263.16,KEM,True,2025-11-23T02:53:12.183019,,1704
Kyber768,decap,1024,16,0.0,1,1,0,QPC,windows,0,0.1917,5216.48,KEM,True,2025-11-23T02:53:12.183266,,1705
Kyber768,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1903,5254.86,KEM,True,2025-11-23T02:53:12.183514,,1706
Kyber768,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1902,5257.62,KEM,True,2025-11-23T02:53:12.183762,,1707
Kyber768,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1889,5293.81,KEM,True,2025-11-23T02:53:12.184009,,1708
Kyber768,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1924,5197.5,KEM,True,2025-11-23T02:53:12.184259,,1709
Kyber768,decap,1024,64,0.0,1,1,0,QPC,windows,0,0.1893,5282.62,KEM,True,2025-11-23T02:53:12.184509,,1710
ML-KEM-1024,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0836,11961.72,KEM,True,2025-11-23T02:53:12.184675,,1711
ML-KEM-1024,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.069,14492.75,KEM,True,2025-11-23T02:53:12.184803,,1712
ML-KEM-1024,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0672,14880.95,KEM,True,2025-11-23T02:53:12.184929,,1713
ML-KEM-1024,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0663,15082.96,KEM,True,2025-11-23T02:53:12.185052,,1714
ML-KEM-1024,keygen,0,1,0.0,1,1,0,QPC,windows,0,0.0667,14992.5,KEM,True,2025-11-23T02:53:12.185177,,1715
ML-KEM-1024,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0667,14992.51,KEM,True,2025-11-23T02:53:12.185301,,1716
ML-KEM-1024,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0667,14992.51,KEM,True,2025-11-23T02:53:12.185423,,1717
ML-KEM-1024,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0667,14992.5,KEM,True,2025-11-23T02:53:12.185544,,1718
ML-KEM-1024,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.067,14925.38,KEM,True,2025-11-23T02:53:12.185679,,1719
ML-KEM-1024,keygen,0,16,0.0,1,1,0,QPC,windows,0,0.0683,14641.28,KEM,True,2025-11-23T02:53:12.185804,,1720
ML-KEM-1024,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0671,14903.13,KEM,True,2025-11-23T02:53:12.185927,,1721
ML-KEM-1024,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0725,13793.1,KEM,True,2025-11-23T02:53:12.186062,,1722
ML-KEM-1024,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0937,10672.36,KEM,True,2025-11-23T02:53:12.186232,,1723
ML-KEM-1024,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0741,13495.28,KEM,True,2025-11-23T02:53:12.186384,,1724
ML-KEM-1024,keygen,0,64,0.0,1,1,0,QPC,windows,0,0.0698,14326.65,KEM,True,2025-11-23T02:53:12.186525,,1725
ML-KEM-1024,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0995,10050.25,KEM,True,2025-11-23T02:53:12.186695,,1726
ML-KEM-1024,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0694,14409.22,KEM,True,2025-11-23T02:53:12.186828,,1727
ML-KEM-1024,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0699,14306.15,KEM,True,2025-11-23T02:53:12.186953,,1728
ML-KEM-1024,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0676,14792.9,KEM,True,2025-11-23T02:53:12.187076,,1729
ML-KEM-1024,keygen,1024,1,0.0,1,1,0,QPC,windows,0,0.0753,13280.21,KEM,True,2025-11-23T02:53:12.187223,,1730
ML-KEM-1024,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0691,14471.78,KEM,True,2025-11-23T02:53:12.187354,,1731
ML-KEM-1024,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0682,14662.76,KEM,True,2025-11-23T02:53:12.187479,,1732
ML-KEM-1024,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0677,14771.05,KEM,True,2025-11-23T02:53:12.187602,,1733
ML-KEM-1024,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0672,14880.96,KEM,True,2025-11-23T02:53:12.187725,,1734
ML-KEM-1024,keygen,1024,16,0.0,1,1,0,QPC,windows,0,0.0676,14792.9,KEM,True,2025-11-23T02:53:12.187847,,1735
ML-KEM-1024,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0669,14947.69,KEM,True,2025-11-23T02:53:12.187969,,1736
ML-KEM-1024,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0694,14409.22,KEM,True,2025-11-23T02:53:12.188094,,1737
ML-KEM-1024,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0669,14947.68,KEM,True,2025-11-23T02:53:12.188216,,1738
ML-KEM-1024,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0669,14947.68,KEM,True,2025-11-23T02:53:12.188338,,1739
ML-KEM-1024,keygen,1024,64,0.0,1,1,0,QPC,windows,0,0.0665,15037.59,KEM,True,2025-11-23T02:53:12.188459,,1740
ML-KEM-1024,encap,0,1,0.0,1,1,0,QPC,windows,0,0.141,7092.2,KEM,True,2025-11-23T02:53:12.188677,,1741
ML-KEM-1024,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1295,7722.01,KEM,True,2025-11-23T02:53:12.188865,,1742
ML-KEM-1024,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1276,7836.99,KEM,True,2025-11-23T02:53:12.189048,,1743
ML-KEM-1024,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1275,7843.14,KEM,True,2025-11-23T02:53:12.189231,,1744
ML-KEM-1024,encap,0,1,0.0,1,1,0,QPC,windows,0,0.1282,7800.31,KEM,True,2025-11-23T02:53:12.189414,,1745
ML-KEM-1024,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1281,7806.4,KEM,True,2025-11-23T02:53:12.189599,,1746
ML-KEM-1024,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1331,7513.15,KEM,True,2025-11-23T02:53:12.189854,,1747
ML-KEM-1024,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1378,7256.89,KEM,True,2025-11-23T02:53:12.190050,,1748
ML-KEM-1024,encap,0,16,0.0,1,1,0,QPC,windows,0,0.1464,6830.6,KEM,True,2025-11-23T02:53:12.190252,,1749
ML-KEM-1024,encap,0,16,0.0,1,1,0,QPC,windows,0,0.129,7751.94,KEM,True,2025-11-23T02:53:12.190439,,1750
