algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
Kyber1024,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0985,10151.36,KEM,True,2025-11-20T22:38:06.213656,,1771
Kyber1024,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0913,10948.46,KEM,True,2025-11-20T22:38:06.213771,,1772
Kyber1024,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0926,10798.67,KEM,True,2025-11-20T22:38:06.213887,,1773
Kyber1024,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0923,10839.52,KEM,True,2025-11-20T22:38:06.214003,,1774
Kyber1024,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0913,10948.46,KEM,True,2025-11-20T22:38:06.214119,,1775
Kyber1024,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0907,11024.14,KEM,True,2025-11-20T22:38:06.214234,,1776
Kyber1024,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0899,11122.61,KEM,True,2025-11-20T22:38:06.214347,,1777
Kyber1024,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.091,10994.21,KEM,True,2025-11-20T22:38:06.214462,,1778
Kyber1024,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0969,10319.18,KEM,True,2025-11-20T22:38:06.214582,,1779
Kyber1024,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0903,11068.68,KEM,True,2025-11-20T22:38:06.214696,,1780
Kyber1024,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0918,10890.04,KEM,True,2025-11-20T22:38:06.214812,,1781
Kyber1024,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0914,10936.37,KEM,True,2025-11-20T22:38:06.214927,,1782
Kyber1024,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0904,11062.2,KEM,True,2025-11-20T22:38:06.215056,,1783
Kyber1024,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0933,10712.49,KEM,True,2025-11-20T22:38:06.215172,,1784
Kyber1024,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.091,10993.84,KEM,True,2025-11-20T22:38:06.215287,,1785
Kyber1024,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0909,10995.05,KEM,True,2025-11-20T22:38:06.215402,,1786
Kyber1024,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0909,11005.94,KEM,True,2025-11-20T22:38:06.215517,,1787
Kyber1024,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0909,10995.9,KEM,True,2025-11-20T22:38:06.215632,,1788
Kyber1024,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0987,10128.54,KEM,True,2025-11-20T22:38:06.215754,,1789
Kyber1024,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0917,10909.77,KEM,True,2025-11-20T22:38:06.215869,,1790
Kyber1024,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0912,10962.27,KEM,True,2025-11-20T22:38:06.215984,,1791
Kyber1024,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0922,10846.81,KEM,True,2025-11-20T22:38:06.216100,,1792
Kyber1024,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0906,11031.8,KEM,True,2025-11-20T22:38:06.216214,,1793
Kyber1024,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0914,10937.69,KEM,True,2025-11-20T22:38:06.216329,,1794
Kyber1024,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0911,10982.85,KEM,True,2025-11-20T22:38:06.216444,,1795
Kyber1024,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0907,11019.52,KEM,True,2025-11-20T22:38:06.216558,,1796
Kyber1024,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0916,10915.6,KEM,True,2025-11-20T22:38:06.216674,,1797
Kyber1024,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0916,10922.28,KEM,True,2025-11-20T22:38:06.216789,,1798
Kyber1024,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0906,11040.45,KEM,True,2025-11-20T22:38:06.216903,,1799
Kyber1024,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0921,10855.76,KEM,True,2025-11-20T22:38:06.217018,,1800
Kyber512,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.1252,7984.09,KEM,True,2025-11-20T22:38:06.217172,,1801
Kyber512,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.031,32287.22,KEM,True,2025-11-20T22:38:06.217231,,1802
Kyber512,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0276,36209.54,KEM,True,2025-11-20T22:38:06.217282,,1803
Kyber512,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0267,37478.39,KEM,True,2025-11-20T22:38:06.217331,,1804
Kyber512,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0267,37446.2,KEM,True,2025-11-20T22:38:06.217380,,1805
Kyber512,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0266,37537.51,KEM,True,2025-11-20T22:38:06.217429,,1806
Kyber512,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0269,37241.16,KEM,True,2025-11-20T22:38:06.217478,,1807
Kyber512,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0272,36776.86,KEM,True,2025-11-20T22:38:06.217527,,1808
Kyber512,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0264,37814.38,KEM,True,2025-11-20T22:38:06.217575,,1809
Kyber512,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0264,37923.32,KEM,True,2025-11-20T22:38:06.217622,,1810
Kyber512,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0262,38096.72,KEM,True,2025-11-20T22:38:06.217670,,1811
Kyber512,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0266,37537.51,KEM,True,2025-11-20T22:38:06.217718,,1812
Kyber512,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0314,31839.04,KEM,True,2025-11-20T22:38:06.217797,,1813
Kyber512,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0269,37152.57,KEM,True,2025-11-20T22:38:06.217847,,1814
Kyber512,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0268,37282.86,KEM,True,2025-11-20T22:38:06.217896,,1815
Kyber512,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0273,36617.97,KEM,True,2025-11-20T22:38:06.217946,,1816
Kyber512,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0277,36080.26,KEM,True,2025-11-20T22:38:06.217996,,1817
Kyber512,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0265,37777.22,KEM,True,2025-11-20T22:38:06.218044,,1818
Kyber512,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0271,36950.8,KEM,True,2025-11-20T22:38:06.218093,,1819
Kyber512,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0263,37967.9,KEM,True,2025-11-20T22:38:06.218141,,1820
Kyber512,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.027,37093.37,KEM,True,2025-11-20T22:38:06.218190,,1821
Kyber512,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0283,35376.97,KEM,True,2025-11-20T22:38:06.218240,,1822
Kyber512,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.027,37012.42,KEM,True,2025-11-20T22:38:06.218290,,1823
Kyber512,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0263,38018.49,KEM,True,2025-11-20T22:38:06.218337,,1824
Kyber512,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0264,37921.89,KEM,True,2025-11-20T22:38:06.218385,,1825
Kyber512,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0266,37555.9,KEM,True,2025-11-20T22:38:06.218434,,1826
Kyber512,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0263,37976.63,KEM,True,2025-11-20T22:38:06.218483,,1827
Kyber512,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0263,38047.37,KEM,True,2025-11-20T22:38:06.218531,,1828
Kyber512,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0271,36835.13,KEM,True,2025-11-20T22:38:06.218579,,1829
Kyber512,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0273,36636.71,KEM,True,2025-11-20T22:38:06.218629,,1830
Kyber512,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0678,14741.87,KEM,True,2025-11-20T22:38:06.218723,,1831
Kyber512,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0466,21451.86,KEM,True,2025-11-20T22:38:06.218796,,1832
Kyber512,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0466,21439.89,KEM,True,2025-11-20T22:38:06.218866,,1833
Kyber512,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0451,22168.03,KEM,True,2025-11-20T22:38:06.218935,,1834
Kyber512,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0448,22341.37,KEM,True,2025-11-20T22:38:06.219003,,1835
Kyber512,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0449,22270.22,KEM,True,2025-11-20T22:38:06.219071,,1836
Kyber512,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0455,21978.98,KEM,True,2025-11-20T22:38:06.219140,,1837
Kyber512,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0449,22259.34,KEM,True,2025-11-20T22:38:06.219208,,1838
Kyber512,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0468,21370.26,KEM,True,2025-11-20T22:38:06.219277,,1839
Kyber512,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0449,22283.13,KEM,True,2025-11-20T22:38:06.219345,,1840
Kyber512,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.045,22238.02,KEM,True,2025-11-20T22:38:06.219413,,1841
Kyber512,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0453,22098.45,KEM,True,2025-11-20T22:38:06.219482,,1842
Kyber512,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0443,22548.42,KEM,True,2025-11-20T22:38:06.219549,,1843
Kyber512,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0445,22458.78,KEM,True,2025-11-20T22:38:06.219617,,1844
Kyber512,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0449,22273.22,KEM,True,2025-11-20T22:38:06.219684,,1845
Kyber512,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0449,22286.11,KEM,True,2025-11-20T22:38:06.219753,,1846
Kyber512,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0443,22554.02,KEM,True,2025-11-20T22:38:06.219820,,1847
Kyber512,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0446,22438.13,KEM,True,2025-11-20T22:38:06.219887,,1848
Kyber512,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0451,22159.2,KEM,True,2025-11-20T22:38:06.219955,,1849
Kyber512,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0448,22336.38,KEM,True,2025-11-20T22:38:06.220023,,1850
Kyber512,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0446,22417.52,KEM,True,2025-11-20T22:38:06.220091,,1851
Kyber512,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0455,22001.72,KEM,True,2025-11-20T22:38:06.220160,,1852
Kyber512,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0448,22302.02,KEM,True,2025-11-20T22:38:06.220227,,1853
Kyber512,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0441,22655.71,KEM,True,2025-11-20T22:38:06.220294,,1854
Kyber512,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.044,22725.72,KEM,True,2025-11-20T22:38:06.220361,,1855
Kyber512,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0444,22541.32,KEM,True,2025-11-20T22:38:06.220429,,1856
Kyber512,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0445,22468.39,KEM,True,2025-11-20T22:38:06.220497,,1857
Kyber512,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0444,22546.88,KEM,True,2025-11-20T22:38:06.220564,,1858
Kyber512,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.051,19597.85,KEM,True,2025-11-20T22:38:06.220637,,1859
Kyber512,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0451,22188.19,KEM,True,2025-11-20T22:38:06.220705,,1860
Kyber512,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0626,15986.95,KEM,True,2025-11-20T22:38:06.220795,,1861
Kyber512,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0586,17069.51,KEM,True,2025-11-20T22:38:06.220878,,1862
Kyber512,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0574,17423.13,KEM,True,2025-11-20T22:38:06.220958,,1863
Kyber512,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0572,17494.76,KEM,True,2025-11-20T22:38:06.221038,,1864
Kyber512,decap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0565,17706.0,KEM,True,2025-11-20T22:38:06.221118,,1865
Kyber512,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0568,17598.5,KEM,True,2025-11-20T22:38:06.221198,,1866
Kyber512,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0582,17181.83,KEM,True,2025-11-20T22:38:06.221279,,1867
Kyber512,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0583,17162.96,KEM,True,2025-11-20T22:38:06.221360,,1868
Kyber512,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0567,17626.72,KEM,True,2025-11-20T22:38:06.221440,,1869
Kyber512,decap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0629,15899.26,KEM,True,2025-11-20T22:38:06.221526,,1870
Kyber512,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0579,17263.41,KEM,True,2025-11-20T22:38:06.221608,,1871
Kyber512,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0573,17455.97,KEM,True,2025-11-20T22:38:06.221688,,1872
Kyber512,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0571,17517.73,KEM,True,2025-11-20T22:38:06.221768,,1873
Kyber512,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0604,16543.43,KEM,True,2025-11-20T22:38:06.221851,,1874
Kyber512,decap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0593,16850.91,KEM,True,2025-11-20T22:38:06.221934,,1875
Kyber512,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0575,17404.32,KEM,True,2025-11-20T22:38:06.222015,,1876
Kyber512,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0581,17221.79,KEM,True,2025-11-20T22:38:06.222095,,1877
Kyber512,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0572,17492.62,KEM,True,2025-11-20T22:38:06.222176,,1878
Kyber512,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0569,17568.52,KEM,True,2025-11-20T22:38:06.222255,,1879
Kyber512,decap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0581,17209.93,KEM,True,2025-11-20T22:38:06.222336,,1880
Kyber512,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0581,17216.14,KEM,True,2025-11-20T22:38:06.222418,,1881
Kyber512,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0601,16644.47,KEM,True,2025-11-20T22:38:06.222519,,1882
Kyber512,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0591,16909.89,KEM,True,2025-11-20T22:38:06.222603,,1883
Kyber512,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0581,17197.5,KEM,True,2025-11-20T22:38:06.222684,,1884
Kyber512,decap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0611,16364.48,KEM,True,2025-11-20T22:38:06.222769,,1885
Kyber512,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0588,17019.55,KEM,True,2025-11-20T22:38:06.222852,,1886
Kyber512,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0575,17383.45,KEM,True,2025-11-20T22:38:06.222933,,1887
Kyber512,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.057,17558.95,KEM,True,2025-11-20T22:38:06.223013,,1888
Kyber512,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0569,17568.52,KEM,True,2025-11-20T22:38:06.223093,,1889
Kyber512,decap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.057,17541.08,KEM,True,2025-11-20T22:38:06.223173,,1890
Kyber768,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0853,11724.29,KEM,True,2025-11-20T22:38:06.223287,,1891
Kyber768,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0362,27611.36,KEM,True,2025-11-20T22:38:06.223350,,1892
Kyber768,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0337,29709.7,KEM,True,2025-11-20T22:38:06.223407,,1893
Kyber768,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.034,29397.95,KEM,True,2025-11-20T22:38:06.223464,,1894
Kyber768,keygen,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0334,29972.43,KEM,True,2025-11-20T22:38:06.223519,,1895
Kyber768,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0334,29977.82,KEM,True,2025-11-20T22:38:06.223575,,1896
Kyber768,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0337,29639.27,KEM,True,2025-11-20T22:38:06.223631,,1897
Kyber768,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0329,30424.73,KEM,True,2025-11-20T22:38:06.223686,,1898
Kyber768,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0332,30162.24,KEM,True,2025-11-20T22:38:06.223742,,1899
Kyber768,keygen,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0331,30248.91,KEM,True,2025-11-20T22:38:06.223797,,1900
Kyber768,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0326,30680.47,KEM,True,2025-11-20T22:38:06.223852,,1901
Kyber768,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0325,30742.73,KEM,True,2025-11-20T22:38:06.223907,,1902
Kyber768,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0321,31136.15,KEM,True,2025-11-20T22:38:06.223961,,1903
Kyber768,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0324,30900.43,KEM,True,2025-11-20T22:38:06.224015,,1904
Kyber768,keygen,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0326,30689.9,KEM,True,2025-11-20T22:38:06.224069,,1905
Kyber768,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0324,30833.77,KEM,True,2025-11-20T22:38:06.224124,,1906
Kyber768,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0327,30539.0,KEM,True,2025-11-20T22:38:06.224178,,1907
Kyber768,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0325,30749.34,KEM,True,2025-11-20T22:38:06.224232,,1908
Kyber768,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0323,30929.14,KEM,True,2025-11-20T22:38:06.224286,,1909
Kyber768,keygen,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0331,30212.37,KEM,True,2025-11-20T22:38:06.224341,,1910
Kyber768,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0328,30453.42,KEM,True,2025-11-20T22:38:06.224395,,1911
Kyber768,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0328,30459.95,KEM,True,2025-11-20T22:38:06.224449,,1912
Kyber768,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0329,30354.52,KEM,True,2025-11-20T22:38:06.224503,,1913
Kyber768,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0329,30387.7,KEM,True,2025-11-20T22:38:06.224558,,1914
Kyber768,keygen,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0328,30518.5,KEM,True,2025-11-20T22:38:06.224612,,1915
Kyber768,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0327,30590.39,KEM,True,2025-11-20T22:38:06.224667,,1916
Kyber768,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0323,30940.56,KEM,True,2025-11-20T22:38:06.224722,,1917
Kyber768,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.033,30261.81,KEM,True,2025-11-20T22:38:06.224777,,1918
Kyber768,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0332,30154.99,KEM,True,2025-11-20T22:38:06.224831,,1919
Kyber768,keygen,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0328,30466.43,KEM,True,2025-11-20T22:38:06.224886,,1920
Kyber768,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0767,13043.24,KEM,True,2025-11-20T22:38:06.224989,,1921
Kyber768,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0589,16989.47,KEM,True,2025-11-20T22:38:06.225073,,1922
Kyber768,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.057,17546.95,KEM,True,2025-11-20T22:38:06.225154,,1923
Kyber768,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0582,17196.62,KEM,True,2025-11-20T22:38:06.225235,,1924
Kyber768,encap,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0992,10079.63,KEM,True,2025-11-20T22:38:06.225363,,1925
Kyber768,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0674,14826.9,KEM,True,2025-11-20T22:38:06.225475,,1926
Kyber768,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0598,16733.88,KEM,True,2025-11-20T22:38:06.225563,,1927
Kyber768,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0584,17134.74,KEM,True,2025-11-20T22:38:06.225647,,1928
Kyber768,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0572,17475.79,KEM,True,2025-11-20T22:38:06.225729,,1929
Kyber768,encap,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0573,17444.4,KEM,True,2025-11-20T22:38:06.225810,,1930
Kyber768,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0569,17586.13,KEM,True,2025-11-20T22:38:06.225891,,1931
Kyber768,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.1595,6268.06,KEM,True,2025-11-20T22:38:06.226079,,1932
Kyber768,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.1054,9484.88,KEM,True,2025-11-20T22:38:06.226229,,1933
Kyber768,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0704,14194.67,KEM,True,2025-11-20T22:38:06.226328,,1934
Kyber768,encap,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0633,15786.56,KEM,True,2025-11-20T22:38:06.226446,,1935
Kyber768,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0582,17191.89,KEM,True,2025-11-20T22:38:06.226530,,1936
Kyber768,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0823,12153.47,KEM,True,2025-11-20T22:38:06.226637,,1937
Kyber768,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0621,16097.1,KEM,True,2025-11-20T22:38:06.226723,,1938
Kyber768,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.057,17538.62,KEM,True,2025-11-20T22:38:06.226808,,1939
Kyber768,encap,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0569,17572.83,KEM,True,2025-11-20T22:38:06.226889,,1940
Kyber768,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0609,16409.32,KEM,True,2025-11-20T22:38:06.226978,,1941
Kyber768,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0576,17375.89,KEM,True,2025-11-20T22:38:06.227059,,1942
Kyber768,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0644,15538.32,KEM,True,2025-11-20T22:38:06.227146,,1943
Kyber768,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0571,17520.5,KEM,True,2025-11-20T22:38:06.227225,,1944
Kyber768,encap,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0607,16464.98,KEM,True,2025-11-20T22:38:06.227326,,1945
Kyber768,encap,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,0.0567,17636.06,KEM,True,2025-11-20T22:38:06.227407,,1946
