algorithm,operation,message_bytes,concurrency,cpu_ghz,aesni,avx2,neon,machine_id,os_name,containerized,latency_ms,throughput_ops,crypto_type,correctness,timestamp,notes,trial_id
OV-V,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.3886,74.69,Signature,True,2025-11-20T22:32:46.307390,,1400
OV-V,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3594,80.91,Signature,True,2025-11-20T22:32:46.319844,,1401
OV-V,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.0188,71.33,Signature,True,2025-11-20T22:32:46.333984,,1402
OV-V,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0101,76.86,Signature,True,2025-11-20T22:32:46.347089,,1403
OV-V,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.9753,71.55,Signature,True,2025-11-20T22:32:46.361160,,1404
OV-V,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.3559,69.66,Signature,True,2025-11-20T22:32:46.375660,,1405
OV-V,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,15.571,64.22,Signature,True,2025-11-20T22:32:46.391338,,1406
OV-V,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.895,71.97,Signature,True,2025-11-20T22:32:46.405381,,1407
OV-V,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.299,69.93,Signature,True,2025-11-20T22:32:46.419767,,1408
OV-V,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.7701,72.62,Signature,True,2025-11-20T22:32:46.433656,,1409
OV-V,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.1231,76.2,Signature,True,2025-11-20T22:32:46.446875,,1410
OV-V,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.3804,74.74,Signature,True,2025-11-20T22:32:46.460462,,1411
OV-V,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,15.6399,63.94,Signature,True,2025-11-20T22:32:46.476223,,1412
OV-V,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.3083,69.89,Signature,True,2025-11-20T22:32:46.490649,,1413
OV-V,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.6899,73.05,Signature,True,2025-11-20T22:32:46.504458,,1414
OV-V,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.9552,66.87,Signature,True,2025-11-20T22:32:46.519532,,1415
OV-V,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.9012,71.94,Signature,True,2025-11-20T22:32:46.533568,,1416
OV-V,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.9784,71.54,Signature,True,2025-11-20T22:32:46.547801,,1417
OV-V,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.6169,73.44,Signature,True,2025-11-20T22:32:46.561544,,1418
OV-V,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.3011,75.18,Signature,True,2025-11-20T22:32:46.574964,,1419
OV-V,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9492,77.22,Signature,True,2025-11-20T22:32:46.588002,,1420
OV-V,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.7533,72.71,Signature,True,2025-11-20T22:32:46.601843,,1421
OV-V,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.7467,78.45,Signature,True,2025-11-20T22:32:46.614678,,1422
OV-V,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9485,77.23,Signature,True,2025-11-20T22:32:46.627726,,1423
OV-V,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,15.2618,65.52,Signature,True,2025-11-20T22:32:46.643083,,1424
OV-V,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8703,77.7,Signature,True,2025-11-20T22:32:46.656039,,1425
OV-V,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0196,76.81,Signature,True,2025-11-20T22:32:46.669148,,1426
OV-V,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0597,76.57,Signature,True,2025-11-20T22:32:46.682299,,1427
OV-V,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3756,80.8,Signature,True,2025-11-20T22:32:46.694770,,1428
OV-V,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.2217,70.32,Signature,True,2025-11-20T22:32:46.709088,,1429
OV-V,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.5237,73.94,Signature,True,2025-11-20T22:32:46.722699,,1430
OV-V,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9968,76.94,Signature,True,2025-11-20T22:32:46.735817,,1431
OV-V,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.0043,83.3,Signature,True,2025-11-20T22:32:46.747907,,1432
OV-V,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3309,81.1,Signature,True,2025-11-20T22:32:46.760326,,1433
OV-V,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9776,77.06,Signature,True,2025-11-20T22:32:46.773424,,1434
OV-V,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9404,77.28,Signature,True,2025-11-20T22:32:46.786454,,1435
OV-V,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.4962,80.02,Signature,True,2025-11-20T22:32:46.799041,,1436
OV-V,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.2177,81.85,Signature,True,2025-11-20T22:32:46.811342,,1437
OV-V,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.1353,82.4,Signature,True,2025-11-20T22:32:46.823569,,1438
OV-V,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.6522,79.04,Signature,True,2025-11-20T22:32:46.836308,,1439
OV-V,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.0364,83.08,Signature,True,2025-11-20T22:32:46.848436,,1440
OV-V-pkc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.1985,70.43,Signature,True,2025-11-20T22:32:46.863090,,1441
OV-V-pkc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.5919,73.57,Signature,True,2025-11-20T22:32:46.876794,,1442
OV-V-pkc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3167,81.19,Signature,True,2025-11-20T22:32:46.889216,,1443
OV-V-pkc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,11.996,83.36,Signature,True,2025-11-20T22:32:46.901319,,1444
OV-V-pkc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3263,81.13,Signature,True,2025-11-20T22:32:46.913755,,1445
OV-V-pkc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.6032,79.34,Signature,True,2025-11-20T22:32:46.926503,,1446
OV-V-pkc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,11.9835,83.45,Signature,True,2025-11-20T22:32:46.938617,,1447
OV-V-pkc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.7765,78.27,Signature,True,2025-11-20T22:32:46.951491,,1448
OV-V-pkc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8257,77.97,Signature,True,2025-11-20T22:32:46.964431,,1449
OV-V-pkc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.035,83.09,Signature,True,2025-11-20T22:32:46.976577,,1450
OV-V-pkc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.085,76.42,Signature,True,2025-11-20T22:32:46.989770,,1451
OV-V-pkc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.6094,79.31,Signature,True,2025-11-20T22:32:47.002501,,1452
OV-V-pkc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.496,80.03,Signature,True,2025-11-20T22:32:47.015117,,1453
OV-V-pkc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9119,77.45,Signature,True,2025-11-20T22:32:47.028132,,1454
OV-V-pkc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.7742,72.6,Signature,True,2025-11-20T22:32:47.042030,,1455
OV-V-pkc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.6968,73.01,Signature,True,2025-11-20T22:32:47.055825,,1456
OV-V-pkc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.6886,73.05,Signature,True,2025-11-20T22:32:47.069644,,1457
OV-V-pkc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8478,77.83,Signature,True,2025-11-20T22:32:47.082588,,1458
OV-V-pkc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.6866,78.82,Signature,True,2025-11-20T22:32:47.095402,,1459
OV-V-pkc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.6575,73.22,Signature,True,2025-11-20T22:32:47.109153,,1460
OV-V-pkc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.9252,71.81,Signature,True,2025-11-20T22:32:47.123174,,1461
OV-V-pkc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.1321,76.15,Signature,True,2025-11-20T22:32:47.136404,,1462
OV-V-pkc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3998,80.65,Signature,True,2025-11-20T22:32:47.148925,,1463
OV-V-pkc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.7374,78.51,Signature,True,2025-11-20T22:32:47.161754,,1464
OV-V-pkc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.4829,80.11,Signature,True,2025-11-20T22:32:47.174338,,1465
OV-V-pkc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.7032,72.98,Signature,True,2025-11-20T22:32:47.188188,,1466
OV-V-pkc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.2806,70.03,Signature,True,2025-11-20T22:32:47.202608,,1467
OV-V-pkc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,16.174,61.83,Signature,True,2025-11-20T22:32:47.218877,,1468
OV-V-pkc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.0036,71.41,Signature,True,2025-11-20T22:32:47.232983,,1469
OV-V-pkc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.5847,79.46,Signature,True,2025-11-20T22:32:47.245669,,1470
OV-V-pkc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9177,77.41,Signature,True,2025-11-20T22:32:47.258703,,1471
OV-V-pkc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.9269,66.99,Signature,True,2025-11-20T22:32:47.273735,,1472
OV-V-pkc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.9643,77.13,Signature,True,2025-11-20T22:32:47.286794,,1473
OV-V-pkc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.1414,82.36,Signature,True,2025-11-20T22:32:47.299061,,1474
OV-V-pkc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.565,79.59,Signature,True,2025-11-20T22:32:47.311720,,1475
OV-V-pkc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0855,76.42,Signature,True,2025-11-20T22:32:47.324899,,1476
OV-V-pkc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.0188,83.2,Signature,True,2025-11-20T22:32:47.337014,,1477
OV-V-pkc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.1787,75.88,Signature,True,2025-11-20T22:32:47.350300,,1478
OV-V-pkc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0679,76.52,Signature,True,2025-11-20T22:32:47.363497,,1479
OV-V-pkc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0919,76.38,Signature,True,2025-11-20T22:32:47.376691,,1480
OV-V-pkc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.2413,70.22,Signature,True,2025-11-20T22:32:47.391035,,1481
OV-V-pkc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0685,76.52,Signature,True,2025-11-20T22:32:47.404200,,1482
OV-V-pkc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8521,77.81,Signature,True,2025-11-20T22:32:47.417180,,1483
OV-V-pkc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.3908,74.68,Signature,True,2025-11-20T22:32:47.430661,,1484
OV-V-pkc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.5123,74.01,Signature,True,2025-11-20T22:32:47.444302,,1485
OV-V-pkc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.0339,76.72,Signature,True,2025-11-20T22:32:47.457565,,1486
OV-V-pkc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.1679,75.94,Signature,True,2025-11-20T22:32:47.470854,,1487
OV-V-pkc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.3452,74.93,Signature,True,2025-11-20T22:32:47.484310,,1488
OV-V-pkc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.3624,80.89,Signature,True,2025-11-20T22:32:47.496795,,1489
OV-V-pkc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.7028,72.98,Signature,True,2025-11-20T22:32:47.510589,,1490
OV-V-pkc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.2499,70.18,Signature,True,2025-11-20T22:32:47.524933,,1491
OV-V-pkc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8044,78.1,Signature,True,2025-11-20T22:32:47.537832,,1492
OV-V-pkc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,12.8777,77.65,Signature,True,2025-11-20T22:32:47.550880,,1493
OV-V-pkc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,13.7497,72.73,Signature,True,2025-11-20T22:32:47.564725,,1494
OV-V-pkc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.4869,69.03,Signature,True,2025-11-20T22:32:47.579313,,1495
OV-V-pkc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,16.23,61.61,Signature,True,2025-11-20T22:32:47.595635,,1496
OV-V-pkc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.5941,68.52,Signature,True,2025-11-20T22:32:47.610322,,1497
OV-V-pkc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.536,68.79,Signature,True,2025-11-20T22:32:47.624952,,1498
OV-V-pkc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,15.9892,62.54,Signature,True,2025-11-20T22:32:47.641097,,1499
OV-V-pkc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,14.7861,67.63,Signature,True,2025-11-20T22:32:47.655977,,1500
OV-V-pkc-skc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.0809,49.8,Signature,True,2025-11-20T22:32:47.676185,,1501
OV-V-pkc-skc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.7443,50.65,Signature,True,2025-11-20T22:32:47.696021,,1502
OV-V-pkc-skc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.1135,49.72,Signature,True,2025-11-20T22:32:47.716227,,1503
OV-V-pkc-skc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.0474,49.88,Signature,True,2025-11-20T22:32:47.736361,,1504
OV-V-pkc-skc,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.0703,52.44,Signature,True,2025-11-20T22:32:47.755536,,1505
OV-V-pkc-skc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.5749,53.84,Signature,True,2025-11-20T22:32:47.774203,,1506
OV-V-pkc-skc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.6904,50.79,Signature,True,2025-11-20T22:32:47.794017,,1507
OV-V-pkc-skc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.8677,53.0,Signature,True,2025-11-20T22:32:47.812973,,1508
OV-V-pkc-skc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.3439,46.85,Signature,True,2025-11-20T22:32:47.834435,,1509
OV-V-pkc-skc,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,24.6275,40.61,Signature,True,2025-11-20T22:32:47.859213,,1510
OV-V-pkc-skc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.3955,44.65,Signature,True,2025-11-20T22:32:47.881711,,1511
OV-V-pkc-skc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,22.2002,45.04,Signature,True,2025-11-20T22:32:47.904020,,1512
OV-V-pkc-skc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,23.2461,43.02,Signature,True,2025-11-20T22:32:47.927399,,1513
OV-V-pkc-skc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.3024,49.26,Signature,True,2025-11-20T22:32:47.947790,,1514
OV-V-pkc-skc,sign,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,21.8612,45.74,Signature,True,2025-11-20T22:32:47.969796,,1515
OV-V-pkc-skc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.3038,49.25,Signature,True,2025-11-20T22:32:47.990230,,1516
OV-V-pkc-skc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.7386,48.22,Signature,True,2025-11-20T22:32:48.011054,,1517
OV-V-pkc-skc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.4985,51.29,Signature,True,2025-11-20T22:32:48.030671,,1518
OV-V-pkc-skc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.1088,52.33,Signature,True,2025-11-20T22:32:48.049882,,1519
OV-V-pkc-skc,sign,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.9244,52.84,Signature,True,2025-11-20T22:32:48.068897,,1520
OV-V-pkc-skc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.4443,54.22,Signature,True,2025-11-20T22:32:48.087429,,1521
OV-V-pkc-skc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.3295,57.71,Signature,True,2025-11-20T22:32:48.104848,,1522
OV-V-pkc-skc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.8751,50.31,Signature,True,2025-11-20T22:32:48.124815,,1523
OV-V-pkc-skc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.0864,55.29,Signature,True,2025-11-20T22:32:48.142992,,1524
OV-V-pkc-skc,sign,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.6381,48.45,Signature,True,2025-11-20T22:32:48.163730,,1525
OV-V-pkc-skc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.918,52.86,Signature,True,2025-11-20T22:32:48.182767,,1526
OV-V-pkc-skc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.9419,52.79,Signature,True,2025-11-20T22:32:48.201796,,1527
OV-V-pkc-skc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.594,51.04,Signature,True,2025-11-20T22:32:48.221516,,1528
OV-V-pkc-skc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.3678,51.63,Signature,True,2025-11-20T22:32:48.240969,,1529
OV-V-pkc-skc,sign,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.2913,49.28,Signature,True,2025-11-20T22:32:48.261350,,1530
OV-V-pkc-skc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.8957,47.86,Signature,True,2025-11-20T22:32:48.282365,,1531
OV-V-pkc-skc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.7579,53.31,Signature,True,2025-11-20T22:32:48.301211,,1532
OV-V-pkc-skc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.359,51.66,Signature,True,2025-11-20T22:32:48.320702,,1533
OV-V-pkc-skc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.8998,55.87,Signature,True,2025-11-20T22:32:48.338687,,1534
OV-V-pkc-skc,verify,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.8654,55.97,Signature,True,2025-11-20T22:32:48.356682,,1535
OV-V-pkc-skc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.6637,53.58,Signature,True,2025-11-20T22:32:48.375445,,1536
OV-V-pkc-skc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.0575,49.86,Signature,True,2025-11-20T22:32:48.395587,,1537
OV-V-pkc-skc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.5345,57.03,Signature,True,2025-11-20T22:32:48.413211,,1538
OV-V-pkc-skc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.6587,56.63,Signature,True,2025-11-20T22:32:48.430969,,1539
OV-V-pkc-skc,verify,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.7317,53.39,Signature,True,2025-11-20T22:32:48.449797,,1540
OV-V-pkc-skc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.4606,54.17,Signature,True,2025-11-20T22:32:48.468383,,1541
OV-V-pkc-skc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.3912,51.57,Signature,True,2025-11-20T22:32:48.487910,,1542
OV-V-pkc-skc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.5142,54.01,Signature,True,2025-11-20T22:32:48.506521,,1543
OV-V-pkc-skc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.9117,55.83,Signature,True,2025-11-20T22:32:48.524519,,1544
OV-V-pkc-skc,verify,0,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,20.1003,49.75,Signature,True,2025-11-20T22:32:48.544717,,1545
OV-V-pkc-skc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.8183,56.12,Signature,True,2025-11-20T22:32:48.562630,,1546
OV-V-pkc-skc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.5569,56.96,Signature,True,2025-11-20T22:32:48.580288,,1547
OV-V-pkc-skc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.5188,57.08,Signature,True,2025-11-20T22:32:48.597905,,1548
OV-V-pkc-skc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.1851,58.19,Signature,True,2025-11-20T22:32:48.615193,,1549
OV-V-pkc-skc,verify,1024,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.586,53.8,Signature,True,2025-11-20T22:32:48.633904,,1550
OV-V-pkc-skc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,19.0609,52.46,Signature,True,2025-11-20T22:32:48.653118,,1551
OV-V-pkc-skc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.4563,57.29,Signature,True,2025-11-20T22:32:48.670663,,1552
OV-V-pkc-skc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.9696,55.65,Signature,True,2025-11-20T22:32:48.688734,,1553
OV-V-pkc-skc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.3177,54.59,Signature,True,2025-11-20T22:32:48.707152,,1554
OV-V-pkc-skc,verify,1024,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.3714,54.43,Signature,True,2025-11-20T22:32:48.725626,,1555
OV-V-pkc-skc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.5862,56.86,Signature,True,2025-11-20T22:32:48.743394,,1556
OV-V-pkc-skc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.154,58.3,Signature,True,2025-11-20T22:32:48.760648,,1557
OV-V-pkc-skc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,17.418,57.41,Signature,True,2025-11-20T22:32:48.778165,,1558
OV-V-pkc-skc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.3388,54.53,Signature,True,2025-11-20T22:32:48.796613,,1559
OV-V-pkc-skc,verify,1024,64,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,18.4275,54.27,Signature,True,2025-11-20T22:32:48.815175,,1560
SPHINCS+-SHA2-128f-simple,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.1251,123.08,Signature,True,2025-11-20T22:32:48.823386,,1561
SPHINCS+-SHA2-128f-simple,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.0536,124.17,Signature,True,2025-11-20T22:32:48.831482,,1562
SPHINCS+-SHA2-128f-simple,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.2294,121.52,Signature,True,2025-11-20T22:32:48.839766,,1563
SPHINCS+-SHA2-128f-simple,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.9887,125.18,Signature,True,2025-11-20T22:32:48.847824,,1564
SPHINCS+-SHA2-128f-simple,sign,0,1,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.0479,124.26,Signature,True,2025-11-20T22:32:48.855925,,1565
SPHINCS+-SHA2-128f-simple,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.0037,124.94,Signature,True,2025-11-20T22:32:48.864010,,1566
SPHINCS+-SHA2-128f-simple,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.392,119.16,Signature,True,2025-11-20T22:32:48.872459,,1567
SPHINCS+-SHA2-128f-simple,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.2722,120.89,Signature,True,2025-11-20T22:32:48.880814,,1568
SPHINCS+-SHA2-128f-simple,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,8.3782,119.36,Signature,True,2025-11-20T22:32:48.889299,,1569
SPHINCS+-SHA2-128f-simple,sign,0,16,2.0,1,1,0,MacBook-Pro-4.local,darwin,0,7.9708,125.46,Signature,True,2025-11-20T22:32:48.897340,,1570
